date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,Year,Month,Hour
2014-01-06 08:00:00,20.4155,53.002224,10.5155,20.627077,0.0,0.0,0.0,0.0,1015.9,977.4244,8.099999,9.0,0.0,0.0,3.6,4.32,360.0,360.0,15.84,2014,1,8
2014-01-06 09:00:00,20.8155,49.847076,9.9655,20.51136,0.0,0.0,0.0,0.0,1015.2,976.8017,6.2999997,7.0,0.0,0.0,3.9763298,4.6938252,5.19435,4.398633,15.119999,2014,1,9
2014-01-06 10:00:00,20.9155,47.587143,9.3654995,20.01687,0.0,0.0,0.0,0.0,1015.2,976.81464,6.2999997,7.0,0.0,0.0,5.04,5.771239,360.0,356.42374,14.759999,2014,1,10
2014-01-06 11:00:00,20.515501,47.47745,8.9655,19.244545,0.0,0.0,0.0,0.0,1015.6,977.1483,2.6999998,3.0,0.0,0.0,6.849467,9.007196,3.0127327,2.2905633,14.759999,2014,1,11
2014-01-06 12:00:00,19.115501,54.097176,9.6154995,18.123133,0.0,0.0,0.0,0.0,1015.9,977.2569,0.9,1.0,0.0,0.0,6.162207,14.205182,6.70975,8.746089,14.04,2014,1,12
2014-01-06 13:00:00,17.1655,61.349606,9.6655,15.850689,0.0,0.0,0.0,0.0,1016.1,977.1957,0.0,0.0,0.0,0.0,8.473393,19.64558,12.26477,13.781618,14.04,2014,1,13
2014-01-06 14:00:00,15.7655,67.51475,9.7655,14.31394,0.0,0.0,0.0,0.0,1017.0,977.8769,0.0,0.0,0.0,0.0,9.605998,21.758419,12.99463,16.336123,16.919998,2014,1,14
2014-01-06 15:00:00,14.6655,73.1888,9.9155,13.358677,0.0,0.0,0.0,0.0,1017.7,978.404,0.0,0.0,0.0,0.0,8.905908,21.175835,14.036275,17.818983,17.64,2014,1,15
2014-01-06 16:00:00,13.7155,78.3539,10.0155,12.639864,0.0,0.0,0.0,0.0,1018.3,978.85345,0.0,0.0,0.0,0.0,7.5170207,19.255793,16.699326,20.806877,16.56,2014,1,16
2014-01-06 17:00:00,12.8654995,82.818436,10.0155,11.955902,0.0,0.0,0.0,0.0,1018.0,978.4505,0.0,0.0,0.0,0.0,6.379216,17.447933,16.389616,21.801476,13.679999,2014,1,17
2014-01-06 18:00:00,12.065499,86.990425,9.9655,10.975781,0.0,0.0,0.0,0.0,1017.4,977.76587,0.0,0.0,0.0,0.0,7.5170207,15.315873,16.699326,23.552286,12.24,2014,1,18
2014-01-06 19:00:00,11.315499,91.10048,9.9155,10.194139,0.0,0.0,0.0,0.0,1017.5,977.75977,0.0,0.0,0.0,0.0,7.6367526,14.578888,8.130019,20.224945,13.679999,2014,1,19
2014-01-06 20:00:00,10.565499,92.594406,9.4155,9.25816,0.0,0.0,0.0,0.0,1017.5,977.6573,0.0,0.0,0.0,0.0,7.9526596,14.458382,5.19435,18.886187,11.5199995,2014,1,20
2014-01-06 21:00:00,9.9155,93.815735,8.9655,8.419853,0.0,0.0,0.0,0.0,1017.1,977.1835,0.0,0.0,0.0,0.0,8.4042845,14.24163,9.865748,20.72564,11.879999,2014,1,21
2014-01-06 22:00:00,9.4155,94.748955,8.6154995,7.8726826,0.0,0.0,0.0,0.0,1016.8,976.8265,0.0,0.0,0.0,0.0,8.089993,13.217443,20.854538,29.357658,12.24,2014,1,22
2014-01-06 23:00:00,9.1655,95.06032,8.4155,7.598776,0.0,0.0,0.0,0.0,1017.1,977.0801,0.0,0.0,0.0,0.0,7.8954163,12.181624,24.227736,34.159744,12.599999,2014,1,23
2014-01-07 00:00:00,8.9155,95.69791,8.2655,7.4299183,0.0,0.0,0.0,0.0,1017.3,977.2374,0.0,0.0,0.0,0.0,7.072878,10.383987,14.743609,33.6901,12.24,2014,1,0
2014-01-07 01:00:00,8.7155,96.34323,8.1655,7.289239,0.0,0.0,0.0,0.0,1018.0,977.88214,69.299995,77.0,0.0,0.0,6.489992,9.021574,3.179772,28.610369,11.879999,2014,1,1
2014-01-07 02:00:00,8.6655,96.66941,8.1655,7.60581,0.0,0.0,0.0,0.0,1018.7,978.5477,80.1,89.0,0.0,0.0,3.9763298,9.339208,5.19435,27.552727,11.5199995,2014,1,2
2014-01-07 03:00:00,11.9155,89.3347,10.2155,11.406792,0.0,0.0,0.0,0.0,1019.6,979.8597,85.5,95.0,0.0,0.0,4.0249224,8.891344,10.304792,21.370695,12.959999,2014,1,3
2014-01-07 04:00:00,14.9155,70.82274,9.6655,14.085247,0.0,0.0,0.0,0.0,1020.7,981.32153,31.5,35.0,0.0,0.0,5.1544156,6.725354,12.094739,15.524177,17.64,2014,1,4
2014-01-07 05:00:00,16.765501,57.25428,8.2655,15.30764,0.0,0.0,0.0,0.0,1020.3,981.1822,0.0,0.0,0.0,0.0,6.87779,8.311245,6.0089183,4.969664,19.44,2014,1,5
2014-01-07 06:00:00,18.2155,47.81601,6.9655004,17.238049,0.0,0.0,0.0,0.0,1019.5,980.6029,0.0,0.0,0.0,0.0,6.489992,8.287822,3.179772,2.4894993,19.8,2014,1,6
2014-01-07 07:00:00,18.7155,43.55991,6.0655003,17.95925,0.0,0.0,0.0,0.0,1018.2,979.4177,0.0,0.0,0.0,0.0,6.130579,7.5685663,3.3664,2.7262611,20.16,2014,1,7
2014-01-07 08:00:00,19.515501,39.34405,5.3155003,18.672495,0.0,0.0,0.0,0.0,1017.1,978.4631,0.0,0.0,0.0,0.0,5.0911684,6.162207,8.130019,6.70975,19.08,2014,1,8
2014-01-07 09:00:00,19.9655,36.823975,4.7655,18.506498,0.0,0.0,0.0,0.0,1016.4,977.8474,0.0,0.0,0.0,0.0,4.802999,5.937272,12.99463,14.036275,17.28,2014,1,9
2014-01-07 10:00:00,19.9655,36.060448,4.4655004,17.997345,0.0,0.0,0.0,0.0,1016.6,978.0398,0.0,0.0,0.0,0.0,4.379589,5.506941,9.462248,11.3098955,15.84,2014,1,10
2014-01-07 11:00:00,19.515501,37.081245,4.4655004,17.434473,0.0,0.0,0.0,0.0,1016.5,977.88586,1.2,0.0,0.0,4.0,5.154415,6.439876,24.775122,26.564985,14.4,2014,1,11
2014-01-07 12:00:00,18.1655,43.857185,5.6655,15.891405,0.0,0.0,0.0,0.0,1016.8,977.9995,1.5,0.0,0.0,5.0,8.225035,10.948973,23.198618,27.40749,11.5199995,2014,1,12
2014-01-07 13:00:00,16.115501,50.105156,5.7155004,13.970036,0.0,0.0,0.0,0.0,1017.0,977.9232,0.0,0.0,0.0,0.0,7.42159,15.315873,22.833694,29.577742,12.599999,2014,1,13
2014-01-07 14:00:00,14.6154995,54.785526,5.6155,12.474058,0.0,0.0,0.0,0.0,1017.8,978.4933,0.0,0.0,0.0,0.0,7.24486,17.873556,26.564985,34.33027,13.32,2014,1,14
2014-01-07 15:00:00,13.5155,58.426933,5.5155,11.345827,0.0,0.0,0.0,0.0,1018.6,979.115,0.0,0.0,0.0,0.0,7.289445,18.947083,32.905247,38.829834,13.679999,2014,1,15
2014-01-07 16:00:00,12.6154995,61.32258,5.3655,10.413361,0.0,0.0,0.0,0.0,1019.3,979.6663,0.0,0.0,0.0,0.0,7.289445,18.626305,32.905247,41.081665,13.679999,2014,1,16
2014-01-07 17:00:00,11.8654995,63.9756,5.2655,9.641874,0.0,0.0,0.0,0.0,1019.3,979.56464,0.0,0.0,0.0,0.0,7.289445,18.59845,32.905247,42.64668,13.32,2014,1,17
2014-01-07 18:00:00,11.1655,66.77319,5.2155004,8.931181,0.0,0.0,0.0,0.0,1019.0,979.1808,0.0,0.0,0.0,0.0,7.289445,17.566378,32.905247,44.169785,12.959999,2014,1,18
2014-01-07 19:00:00,10.565499,68.7679,5.0655003,8.238733,0.0,0.0,0.0,0.0,1018.9,979.0025,0.0,0.0,0.0,0.0,7.7043357,17.072504,37.405437,47.563812,14.759999,2014,1,19
2014-01-07 20:00:00,10.0155,71.09149,5.0155,7.611435,0.0,0.0,0.0,0.0,1018.4,978.4464,0.0,0.0,0.0,0.0,8.161764,16.87398,48.57643,56.309914,12.599999,2014,1,20
2014-01-07 21:00:00,9.4655,73.249695,4.9155,7.0061054,0.0,0.0,0.0,0.0,1017.9,977.8901,0.0,0.0,0.0,0.0,8.39657,16.595179,59.03632,65.65892,12.599999,2014,1,21
2014-01-07 22:00:00,9.065499,74.72542,4.8155003,6.610161,0.0,0.0,0.0,0.0,1018.0,977.93085,0.0,0.0,0.0,0.0,8.225035,16.071491,66.80139,74.407135,12.599999,2014,1,22
2014-01-07 23:00:00,8.7155,75.71502,4.6655,6.2545166,0.0,0.0,0.0,0.0,1018.0,977.88214,0.0,0.0,0.0,0.0,8.049845,15.978486,63.435013,75.650635,12.599999,2014,1,23
2014-01-08 00:00:00,8.4655,76.47052,4.5655003,6.1012716,0.0,0.0,0.0,0.0,1018.3,978.1357,0.0,0.0,0.0,0.0,7.24486,16.676977,63.435013,76.26372,12.599999,2014,1,0
2014-01-08 01:00:00,8.2655,77.51411,4.5655003,6.040927,0.0,0.0,0.0,0.0,1018.6,978.3957,0.0,0.0,0.0,0.0,6.28713,17.651016,66.37061,78.231735,12.24,2014,1,1
2014-01-08 02:00:00,8.3654995,79.16882,4.9655004,6.078017,0.0,0.0,0.0,0.0,1019.6,979.3705,0.0,0.0,0.0,0.0,7.289444,17.518356,69.775055,80.53775,12.24,2014,1,2
2014-01-08 03:00:00,11.7655,65.07314,5.4155,9.5755205,0.0,0.0,0.0,0.0,1020.5,980.70416,0.0,0.0,0.0,0.0,7.2805495,14.799459,81.46932,85.81516,16.919998,2014,1,3
2014-01-08 04:00:00,14.8654995,54.284336,5.7155004,12.700058,0.0,0.0,0.0,0.0,1021.2,981.79553,0.0,0.0,0.0,0.0,7.5599995,10.446206,90.0,91.97489,19.44,2014,1,4
2014-01-08 05:00:00,17.4655,48.103058,6.3655,15.4408455,0.0,0.0,0.0,0.0,1020.9,981.8513,0.0,0.0,0.0,0.0,7.5942073,9.422101,95.44024,96.581856,20.880001,2014,1,5
2014-01-08 06:00:00,19.5655,44.556908,7.1655,18.55065,0.0,0.0,0.0,0.0,1019.6,980.87463,0.0,0.0,0.0,0.0,6.519877,8.4042845,96.340096,99.865746,20.880001,2014,1,6
2014-01-08 07:00:00,20.865501,44.61779,8.3654995,20.618296,0.0,0.0,0.0,0.0,1018.1,979.5985,0.0,0.0,0.0,0.0,5.771239,6.924738,93.57626,98.97255,19.44,2014,1,7
2014-01-08 08:00:00,21.9655,44.324448,9.2655,21.974474,0.0,0.0,0.0,0.0,1016.6,978.2954,0.0,0.0,0.0,0.0,5.0528407,5.8048253,94.08554,97.12492,18.359999,2014,1,8
2014-01-08 09:00:00,22.615501,44.35674,9.8654995,22.314083,0.0,0.0,0.0,0.0,1015.4,977.2226,0.0,0.0,0.0,0.0,4.6938252,5.7599998,85.60138,90.0,16.919998,2014,1,9
2014-01-08 10:00:00,22.8155,44.710224,10.1655,22.191528,0.0,0.0,0.0,0.0,1015.3,977.1517,0.0,0.0,0.0,0.0,4.6938252,5.8048253,94.39862,97.12492,15.4800005,2014,1,10
2014-01-08 11:00:00,22.515501,46.297646,10.4155,21.906273,0.0,0.0,0.0,0.0,1014.8,976.63245,0.0,0.0,0.0,0.0,5.0911684,6.849467,81.86999,86.98728,14.04,2014,1,11
2014-01-08 12:00:00,21.115501,53.18408,11.2155,20.381365,0.0,0.0,0.0,0.0,1014.9,976.55164,0.0,0.0,0.0,0.0,7.5942082,9.793058,58.570484,72.89719,10.08,2014,1,12
2014-01-08 13:00:00,18.9155,60.340473,11.065499,18.181019,0.0,0.0,0.0,0.0,1015.3,976.65405,0.0,0.0,0.0,0.0,7.289445,13.661038,57.094753,71.564964,12.24,2014,1,13
2014-01-08 14:00:00,17.4155,64.99126,10.7655,16.644407,0.0,0.0,0.0,0.0,1016.1,977.2284,0.0,0.0,0.0,0.0,6.9247384,16.595179,62.10283,77.4712,12.599999,2014,1,14
2014-01-08 15:00:00,16.365501,68.31865,10.5155,15.473953,0.0,0.0,0.0,0.0,1016.9,977.86017,0.0,0.0,0.0,0.0,7.24486,17.771753,63.435013,83.019035,12.959999,2014,1,15
2014-01-08 16:00:00,15.5155,71.41223,10.3654995,14.602644,0.0,0.0,0.0,0.0,1017.2,978.03625,0.0,0.0,0.0,0.0,7.0911775,18.057508,66.037506,85.42616,12.599999,2014,1,16
2014-01-08 17:00:00,14.815499,74.20053,10.2655,13.942648,0.0,0.0,0.0,0.0,1017.0,977.75073,0.0,0.0,0.0,0.0,6.6185193,17.294992,67.61982,87.614105,12.24,2014,1,17
2014-01-08 18:00:00,14.2155,76.87477,10.2155,13.396368,0.0,0.0,0.0,0.0,1017.0,977.67084,0.0,0.0,0.0,0.0,6.151683,16.563911,69.44387,91.24534,11.879999,2014,1,18
2014-01-08 19:00:00,13.6154995,79.65971,10.1655,12.780495,0.0,0.0,0.0,0.0,1016.3,976.9177,0.0,0.0,0.0,0.0,6.162207,16.520823,83.29026,101.3099,12.24,2014,1,19
2014-01-08 20:00:00,13.1655,81.75582,10.1154995,12.316166,0.0,0.0,0.0,0.0,1015.7,976.2806,0.0,0.0,0.0,0.0,6.162207,16.92383,96.70974,113.838745,10.799999,2014,1,20
2014-01-08 21:00:00,12.7655,83.92141,10.1154995,11.897993,0.0,0.0,0.0,0.0,1015.0,975.5539,0.0,0.0,0.0,0.0,6.28713,17.786331,113.62939,125.94221,10.799999,2014,1,21
2014-01-08 22:00:00,12.5155,85.02281,10.065499,11.6158085,0.0,0.0,0.0,0.0,1014.7,975.2317,0.0,0.0,0.0,0.0,6.4096174,18.089775,128.15727,137.41954,11.159999,2014,1,22
2014-01-08 23:00:00,12.2155,86.71438,10.065499,11.315834,0.0,0.0,0.0,0.0,1014.2,974.7108,0.0,0.0,0.0,0.0,6.4096174,18.971008,141.84273,146.61147,11.5199995,2014,1,23
2014-01-09 00:00:00,11.9655,88.15281,10.065499,11.024031,0.0,0.0,0.0,0.0,1014.4,974.8692,0.0,0.0,0.0,0.0,6.696387,19.652176,143.74608,151.55717,11.879999,2014,1,0
2014-01-09 01:00:00,11.815499,88.73148,10.0155,10.800831,0.0,0.0,0.0,0.0,1014.6,975.041,3.6000001,0.0,6.0,0.0,7.10031,19.995398,149.53453,156.66594,12.599999,2014,1,1
2014-01-09 02:00:00,12.065499,89.04902,10.315499,10.92483,0.0,0.0,0.0,0.0,1015.0,975.4593,8.400001,0.0,14.0,0.0,8.557102,20.523157,157.75093,164.74483,14.04,2014,1,2
2014-01-09 03:00:00,16.015501,75.14862,11.6154995,15.02157,0.0,0.0,0.0,0.0,1015.9,976.8523,25.2,4.0,36.0,0.0,10.239453,20.240196,169.8754,174.89792,19.8,2014,1,3
2014-01-09 04:00:00,19.8155,62.987774,12.565499,19.093643,0.0,0.0,0.0,0.0,1016.3,977.732,32.4,0.0,54.0,0.0,10.464798,16.62249,183.94511,184.96965,23.039999,2014,1,4
2014-01-09 05:00:00,22.4655,56.405987,13.3654995,22.386963,0.0,0.0,0.0,0.0,1016.6,978.3586,36.300003,5.0,53.0,0.0,7.9036193,11.119281,210.0685,209.0545,24.48,2014,1,5
2014-01-09 06:00:00,24.0655,52.559937,13.7655,24.479197,0.0,0.0,0.0,0.0,1016.1,978.0787,30.3,7.0,40.0,0.0,5.4833565,6.9247384,246.80138,242.10283,21.24,2014,1,6
2014-01-09 07:00:00,24.3155,53.483402,14.2655,25.236153,0.0,0.0,0.0,0.0,1014.8,976.8584,32.7,7.0,44.0,0.0,3.2399998,4.0249224,270.0,259.69522,15.84,2014,1,7
2014-01-09 08:00:00,24.765501,52.062725,14.2655,25.806133,0.0,0.0,0.0,0.0,1013.3,975.4706,31.5,9.0,39.0,0.0,2.4149535,3.319036,296.56497,282.5288,13.679999,2014,1,8
2014-01-09 09:00:00,25.265501,50.533752,14.2655,26.132925,0.0,0.0,0.0,0.0,1012.5,974.7622,21.6,6.0,26.0,2.0,3.6,4.829907,306.86996,296.56497,16.919998,2014,1,9
2014-01-09 10:00:00,25.0655,50.645,14.1154995,25.845469,0.0,0.0,0.0,0.0,1012.5,974.7377,31.2,12.0,33.0,2.0,3.8268526,5.00128,311.18582,300.25635,34.2,2014,1,10
2014-01-09 11:00:00,23.9655,55.329357,14.4655,24.58582,0.0,0.0,0.0,0.0,1012.6,974.697,37.5,11.0,46.0,0.0,5.8048253,8.707238,352.87506,352.87506,18.359999,2014,1,11
2014-01-09 12:00:00,22.0655,64.934616,15.1655,22.734411,0.0,0.0,0.0,0.0,1012.8,974.6511,37.2,12.0,44.0,0.0,7.289444,14.707222,20.224945,21.54104,15.4800005,2014,1,12
2014-01-09 13:00:00,20.2155,72.50944,15.1154995,20.353558,0.0,0.0,0.0,0.0,1013.6,975.1856,27.6,12.0,28.0,0.0,10.805998,21.370783,29.981556,32.61924,17.28,2014,1,13
2014-01-09 14:00:00,18.9155,77.602684,14.9155,18.789085,0.0,0.0,0.0,0.0,1014.4,975.7883,36.300003,21.0,29.0,0.0,12.10157,21.9718,30.379045,34.9921,20.16,2014,1,14
2014-01-09 15:00:00,17.8155,81.550545,14.6154995,17.602798,0.0,0.0,0.0,0.0,1015.3,976.51105,26.1,15.0,21.0,0.0,11.923557,21.868332,28.886486,32.905247,20.519999,2014,1,15
2014-01-09 16:00:00,16.8155,84.9279,14.2655,16.569382,0.0,0.0,0.0,0.0,1015.8,976.86127,23.1,7.0,28.0,0.0,11.269782,20.570463,26.564985,32.85573,19.8,2014,1,16
2014-01-09 17:00:00,16.0655,87.08127,13.9155,15.903557,0.1,0.1,0.0,0.0,1016.1,977.051,20.4,2.0,31.0,0.0,9.826088,19.376562,28.442837,35.166515,18.359999,2014,1,17
2014-01-09 18:00:00,15.565499,88.17472,13.6154995,15.505636,0.2,0.2,0.0,0.0,1015.9,976.79285,14.400001,2.0,21.0,0.0,8.39657,17.208603,30.963696,37.34943,16.56,2014,1,18
2014-01-09 19:00:00,14.565499,90.72001,13.065499,14.412529,0.3,0.3,0.0,0.0,1015.8,976.5638,36.9,7.0,51.0,0.0,7.729527,16.595179,27.758451,40.601215,15.119999,2014,1,19
2014-01-09 20:00:00,14.2155,91.291534,12.815499,13.931206,0.2,0.2,0.0,0.0,1015.3,976.03656,39.600002,14.0,45.0,0.0,8.049845,16.595179,26.564985,40.601215,14.04,2014,1,20
2014-01-09 21:00:00,13.7655,92.46781,12.565499,13.420332,0.0,0.0,0.0,0.0,1014.8,975.49585,36.0,20.0,30.0,0.0,7.8954163,16.595179,24.227736,40.601215,14.04,2014,1,21
2014-01-09 22:00:00,13.565499,92.76054,12.4155,13.1889515,0.0,0.0,0.0,0.0,1014.5,975.18066,91.5,75.0,40.0,0.0,7.771331,15.2947035,13.392516,26.564985,14.4,2014,1,22
2014-01-09 23:00:00,13.3654995,93.36115,12.315499,12.625166,0.0,0.0,0.0,0.0,1015.0,975.6346,100.0,85.0,53.0,0.0,10.041354,16.645864,14.534496,21.571367,15.84,2014,1,23
2014-01-10 00:00:00,13.0155,94.26993,12.1154995,12.064133,0.0,0.0,0.0,0.0,1015.0,975.5874,100.0,92.0,33.0,0.0,11.043261,17.727943,19.025702,23.962492,17.64,2014,1,0
2014-01-10 01:00:00,12.9155,93.95567,11.9655,11.788321,0.0,0.0,0.0,0.0,1016.0,976.53503,100.0,100.0,23.0,0.0,11.91812,18.043148,25.016869,28.610369,19.44,2014,1,1
2014-01-10 02:00:00,12.7655,94.259026,11.8654995,11.85862,0.0,0.0,0.0,0.0,1016.8,977.28394,100.0,100.0,29.0,0.0,10.1887,16.489416,32.005356,36.11944,19.44,2014,1,2
2014-01-10 03:00:00,13.7655,88.01813,11.815499,12.909962,0.0,0.0,0.0,0.0,1017.8,978.3797,100.0,100.0,42.0,0.0,9.726664,13.755579,38.990997,42.878906,21.24,2014,1,3
2014-01-10 04:00:00,15.565499,80.46165,12.2155,15.059309,0.0,0.0,0.0,0.0,1018.3,979.1004,100.0,96.0,43.0,0.0,8.209263,10.948973,37.875053,43.667847,21.599998,2014,1,4
2014-01-10 05:00:00,17.265501,74.132935,12.6154995,16.971247,0.2,0.2,0.0,0.0,1018.3,979.3247,100.0,94.0,38.0,0.0,7.653705,9.504272,48.814175,52.695976,21.24,2014,1,5
2014-01-10 06:00:00,19.015501,68.17936,13.0155,18.888891,0.0,0.0,0.0,0.0,1017.1,978.39856,94.2,78.0,40.0,0.0,7.42159,9.227524,67.16631,69.44388,20.16,2014,1,6
2014-01-10 07:00:00,19.6655,69.87986,14.0155,19.915699,0.0,0.0,0.0,0.0,1015.5,976.943,57.0,40.0,35.0,0.0,7.2359104,9.007196,84.2895,87.70944,19.8,2014,1,7
2014-01-10 08:00:00,21.015501,65.55169,14.315499,21.53511,0.0,0.0,0.0,0.0,1014.3,975.96124,30.0,10.0,35.0,0.0,6.130579,7.6367526,93.366394,98.13002,19.8,2014,1,8
2014-01-10 09:00:00,21.865501,63.036377,14.5155,22.522207,0.0,0.0,0.0,0.0,1012.9,974.7222,73.799995,66.0,24.0,0.0,5.6920996,6.9527545,108.43504,111.25058,19.08,2014,1,9
2014-01-10 10:00:00,22.3155,61.33128,14.5155,23.169827,0.0,0.0,0.0,0.0,1012.5,974.39386,84.3,79.0,22.0,0.0,4.3349743,5.692099,138.36655,145.30478,18.0,2014,1,10
2014-01-10 11:00:00,22.2155,61.90517,14.565499,23.384459,0.0,0.0,0.0,0.0,1012.4,974.285,94.5,91.0,21.0,0.0,2.3051248,3.396233,141.34016,147.99466,14.04,2014,1,11
2014-01-10 12:00:00,21.1655,67.73224,14.9655,22.227636,0.0,0.0,0.0,0.0,1012.5,974.2484,83.399994,82.0,16.0,0.0,4.072935,7.10031,44.999897,59.53454,10.08,2014,1,12
2014-01-10 13:00:00,19.8155,72.906136,14.815499,20.077133,0.0,0.0,0.0,0.0,1012.9,974.46106,70.5,65.0,20.0,0.0,9.178235,17.10284,41.82009,49.267986,14.4,2014,1,13
2014-01-10 14:00:00,18.615501,77.55719,14.6154995,18.929228,0.3,0.3,0.0,0.0,1013.7,975.0762,60.6,44.0,35.0,0.0,8.311245,17.595861,17.650223,30.762655,29.519999,2014,1,14
2014-01-10 15:00:00,17.3155,86.36041,15.0155,17.784012,0.9,0.9,0.0,0.0,1014.6,975.77277,100.0,95.0,35.0,0.0,8.287822,16.520823,357.5105,11.3098955,30.960001,2014,1,15
2014-01-10 16:00:00,16.9155,90.00917,15.2655,17.25584,0.4,0.4,0.0,0.0,1015.1,976.2013,100.0,99.0,44.0,0.0,9.826088,19.0392,8.426887,15.350199,31.68,2014,1,16
2014-01-10 17:00:00,16.3155,92.60996,15.1154995,16.420805,0.4,0.4,0.0,0.0,1015.4,976.411,100.0,100.0,36.0,0.0,11.043261,20.799152,19.025702,23.45904,36.719997,2014,1,17
2014-01-10 18:00:00,15.815499,94.38991,14.9155,15.794996,0.3,0.3,0.0,0.0,1015.1,976.05646,100.0,99.0,35.0,0.0,11.384199,20.799152,18.435053,23.45904,39.239998,2014,1,18
2014-01-10 19:00:00,16.015501,91.702415,14.6655,15.784521,0.1,0.1,0.0,0.0,1015.1,976.083,94.2,90.0,22.0,0.0,12.181625,21.129885,18.970512,23.070442,37.079998,2014,1,19
2014-01-10 20:00:00,15.6154995,92.870895,14.4655,15.26058,0.0,0.0,0.0,0.0,1014.5,975.4534,67.2,74.0,1.0,0.0,12.522619,22.73707,18.435053,23.317738,37.8,2014,1,20
2014-01-10 21:00:00,15.0155,94.35601,14.1154995,14.482792,0.0,0.0,0.0,0.0,1014.0,974.8933,53.999996,58.0,3.0,0.0,12.864649,23.4,17.92802,22.61991,23.759998,2014,1,21
2014-01-10 22:00:00,14.6154995,95.262405,13.8654995,14.39064,0.0,0.0,0.0,0.0,1014.1,974.93616,99.6,100.0,16.0,0.0,10.137692,18.792551,16.504446,20.17074,25.919998,2014,1,22
2014-01-10 23:00:00,14.5155,95.258804,13.7655,14.239281,0.0,0.0,0.0,0.0,1014.4,975.2114,100.0,100.0,31.0,0.0,10.24578,17.782688,18.435053,21.370695,21.96,2014,1,23
2014-01-11 00:00:00,14.4155,94.63778,13.565499,14.181793,0.0,0.0,0.0,0.0,1014.7,975.48663,100.0,100.0,45.0,0.0,9.47012,17.114204,8.746089,14.620926,19.8,2014,1,0
2014-01-11 01:00:00,14.5155,93.72298,13.5155,14.276268,0.0,0.0,0.0,0.0,1015.5,976.2689,100.0,100.0,32.0,0.0,9.3876505,17.581125,4.398633,10.61961,20.519999,2014,1,1
2014-01-11 02:00:00,14.6655,92.820076,13.5155,14.376793,0.0,0.0,0.0,0.0,1016.7,977.44257,100.0,99.0,30.0,0.0,9.726665,18.806337,357.87894,5.492242,21.96,2014,1,2
2014-01-11 03:00:00,15.1154995,89.87626,13.4655,14.387175,0.0,0.0,0.0,0.0,1017.9,978.6562,100.0,99.0,36.0,0.0,12.620554,20.163212,356.72958,1.0230169,25.919998,2014,1,3
2014-01-11 04:00:00,15.815499,85.096954,13.315499,14.82716,0.0,0.0,0.0,0.0,1018.7,979.51807,100.0,98.0,24.0,0.0,14.044615,20.880001,358.53122,360.0,30.599998,2014,1,4
2014-01-11 05:00:00,17.0655,76.81659,12.9655,15.641926,0.0,0.0,0.0,0.0,1019.0,979.97174,95.7,97.0,14.0,0.0,16.203999,22.3229,1.2730018,0.9240338,34.56,2014,1,5
2014-01-11 06:00:00,17.9155,71.155716,12.6154995,16.479671,0.0,0.0,0.0,0.0,1018.4,979.5059,93.6,92.0,18.0,0.0,15.4800005,20.880001,360.0,360.0,34.56,2014,1,6
2014-01-11 07:00:00,17.8155,72.3119,12.7655,16.686079,0.0,0.0,0.0,0.0,1017.5,978.627,40.5,43.0,3.0,0.0,13.722565,18.057508,355.48608,355.42615,32.039997,2014,1,7
2014-01-11 08:00:00,18.515501,67.63309,12.4155,17.43259,0.0,0.0,0.0,0.0,1016.5,977.7566,19.8,22.0,0.0,0.0,12.605142,16.215992,358.36346,357.45523,29.519999,2014,1,8
2014-01-11 09:00:00,19.0655,63.026215,11.8654995,17.918333,0.0,0.0,0.0,0.0,1016.1,977.44275,19.2,16.0,1.0,14.0,12.245294,16.203999,1.6846573,1.2730018,28.08,2014,1,9
2014-01-11 10:00:00,19.115501,59.00197,10.9155,17.665327,0.0,0.0,0.0,0.0,1016.1,977.4493,21.900002,10.0,1.0,41.0,11.885453,15.856356,358.26434,357.3975,27.359999,2014,1,10
2014-01-11 11:00:00,18.7155,55.27915,9.565499,16.823004,0.0,0.0,0.0,0.0,1016.8,978.07104,13.8,5.0,2.0,27.0,12.24,16.563911,360.0,358.75467,26.28,2014,1,11
2014-01-11 12:00:00,17.4655,57.2354,8.9155,16.02488,0.0,0.0,0.0,0.0,1017.6,978.6775,5.7,5.0,2.0,0.0,7.928178,16.93531,2.6025116,2.4366064,23.759998,2014,1,12
2014-01-11 13:00:00,15.8654995,62.086143,8.6154995,14.394419,0.0,0.0,0.0,0.0,1018.4,979.23645,5.7,5.0,2.0,0.0,7.5942073,18.448023,5.4402504,5.599257,14.759999,2014,1,13
2014-01-11 14:00:00,14.7655,65.73148,8.4155,13.2423725,0.0,0.0,0.0,0.0,1019.2,979.8593,4.2,4.0,1.0,0.0,7.5942073,19.245697,5.4402504,7.523731,14.4,2014,1,14
2014-01-11 15:00:00,13.8654995,68.966324,8.2655,12.412329,0.0,0.0,0.0,0.0,1020.2,980.7,0.0,0.0,0.0,0.0,6.849467,18.486622,3.0127327,6.70975,14.04,2014,1,15
