date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,Year,Month,Hour
2019-11-12 19:00:00,19.0805,82.23541,15.9805,20.347395,0.0,0.0,0.0,0.0,1014.8,976.19434,0.0,0.0,0.0,0.0,5.3999996,10.853866,36.86998,84.2895,7.92,2019,11,19
2019-11-12 20:00:00,18.530499,83.76131,15.7305,19.850897,0.0,0.0,0.0,0.0,1014.6,975.9308,11.400001,0.0,0.0,38.0,4.3498964,8.759178,24.443953,80.53775,7.5599995,2019,11,20
2019-11-12 21:00:00,17.8305,86.13416,15.4805,19.16206,0.0,0.0,0.0,0.0,1014.2,975.4552,16.5,0.0,0.0,55.0,3.6,5.4477882,360.0,82.40546,6.4799995,2019,11,21
2019-11-12 22:00:00,17.880499,84.22646,15.1805,19.197338,0.0,0.0,0.0,0.0,1014.0,975.26935,12.900001,0.0,0.0,43.0,2.9024127,4.379589,7.12493,99.46225,5.3999996,2019,11,22
2019-11-12 23:00:00,19.130499,75.90609,14.7805,20.61281,0.0,0.0,0.0,0.0,1014.4,975.8161,15.000001,0.0,0.0,50.0,0.71999997,4.3349743,360.0,138.36655,3.96,2019,11,23
2019-11-13 00:00:00,18.7305,81.92941,15.580501,20.45985,0.0,0.0,0.0,0.0,1015.4,976.7263,10.200001,0.0,0.0,34.0,1.1384199,5.154415,341.56494,155.22488,1.08,2019,11,0
2019-11-13 01:00:00,18.880499,80.38876,15.4305,20.612003,0.0,0.0,0.0,0.0,1016.0,977.3228,11.1,0.0,0.0,37.0,0.71999997,4.510787,360.0,151.38963,1.8,2019,11,1
2019-11-13 02:00:00,19.6805,76.9752,15.5305,21.389687,0.0,0.0,0.0,0.0,1017.0,978.3882,4.5,0.0,0.0,15.0,1.1384199,4.829907,71.564964,153.43501,5.3999996,2019,11,2
2019-11-13 03:00:00,22.1805,64.12998,15.080501,23.645002,0.0,0.0,0.0,0.0,1017.8,979.47736,0.3,0.0,0.0,1.0,1.609969,2.6208394,153.43501,164.05453,10.08,2019,11,3
2019-11-13 04:00:00,24.780499,53.948467,14.830501,26.050886,0.0,0.0,0.0,0.0,1018.0,979.9969,0.0,0.0,0.0,0.0,2.2768397,3.0758414,161.56496,159.44388,12.959999,2019,11,4
2019-11-13 05:00:00,27.030499,46.015198,14.4305,28.247082,0.0,0.0,0.0,0.0,1017.6,979.89014,7.8,0.0,0.0,26.0,3.0547013,4.072935,135.0001,135.0001,15.119999,2019,11,5
2019-11-13 06:00:00,28.530499,42.565834,14.580501,30.328644,0.0,0.0,0.0,0.0,1016.6,979.1103,17.1,0.0,0.0,57.0,3.6179552,4.6938252,84.2895,85.60138,16.56,2019,11,6
2019-11-13 07:00:00,29.130499,41.111156,14.580501,30.159046,0.0,0.0,0.0,0.0,1015.4,978.02747,17.7,0.0,0.0,59.0,6.8777895,8.435069,47.12111,50.194473,20.16,2019,11,7
2019-11-13 08:00:00,29.4805,39.77139,14.3805,30.074509,0.0,0.0,0.0,0.0,1014.6,977.2991,21.6,0.0,0.0,72.0,9.504272,11.525623,37.30404,38.65983,24.48,2019,11,8
2019-11-13 09:00:00,29.2305,40.8742,14.580501,29.307255,0.0,0.0,0.0,0.0,1013.8,976.4983,14.700001,0.0,0.0,49.0,9.793059,12.096214,36.027473,36.528946,24.84,2019,11,9
2019-11-13 10:00:00,28.8305,43.06195,15.0305,29.02018,0.0,0.0,0.0,0.0,1013.7,976.3537,4.5,0.0,0.0,15.0,10.182337,12.984975,44.999897,43.876797,23.759998,2019,11,10
2019-11-13 11:00:00,27.9305,46.110264,15.2805,28.332901,0.0,0.0,0.0,0.0,1014.1,976.6298,0.0,0.0,0.0,0.0,9.387651,12.979984,57.528828,56.3099,22.68,2019,11,11
2019-11-13 12:00:00,24.9805,59.058376,16.4305,26.31535,0.0,0.0,0.0,0.0,1014.3,976.45966,0.0,0.0,0.0,0.0,6.162207,11.792404,83.29026,77.660934,17.28,2019,11,12
2019-11-13 13:00:00,24.1805,61.364063,16.280499,25.487225,0.0,0.0,0.0,0.0,1014.8,976.8415,0.0,0.0,0.0,0.0,5.937272,11.177405,104.03627,104.93147,9.0,2019,11,13
2019-11-13 14:00:00,22.7305,67.61512,16.4305,23.688501,0.0,0.0,0.0,0.0,1015.8,977.62213,1.8,2.0,0.0,0.0,8.759178,10.483357,99.46225,105.945465,10.440001,2019,11,14
2019-11-13 15:00:00,22.2305,69.25853,16.3305,23.775724,0.0,0.0,0.0,0.0,1016.3,978.0403,5.1,5.0,0.0,2.0,4.452954,8.049845,14.036275,63.435013,10.440001,2019,11,15
2019-11-13 16:00:00,21.4305,75.07354,16.8305,22.830765,0.0,0.0,0.0,0.0,1016.3,977.9387,6.8999996,7.0,0.0,2.0,6.87779,11.019764,6.0089183,51.632477,11.879999,2019,11,16
2019-11-13 17:00:00,20.9805,76.68675,16.7305,22.278965,0.0,0.0,0.0,0.0,1016.7,978.2663,5.4,2.0,0.0,12.0,7.289444,14.693999,20.224945,59.03632,12.959999,2019,11,17
2019-11-13 18:00:00,20.5805,77.359375,16.4805,21.775038,0.0,0.0,0.0,0.0,1016.5,978.0226,6.0,0.0,0.0,20.0,7.289444,14.693999,20.224945,59.03632,12.959999,2019,11,18
2019-11-13 19:00:00,19.7305,80.759705,16.3305,21.02967,0.0,0.0,0.0,0.0,1016.2,977.62506,5.1000004,0.0,0.0,17.0,6.151683,12.904882,20.556128,59.8587,12.599999,2019,11,19
2019-11-13 20:00:00,19.030499,83.818214,16.2305,20.338097,0.0,0.0,0.0,0.0,1015.6,976.9574,5.7000003,0.0,0.0,19.0,5.815978,12.7279215,21.801476,61.26031,11.159999,2019,11,20
2019-11-13 21:00:00,18.4805,86.473564,16.1805,19.768011,0.0,0.0,0.0,0.0,1015.3,976.5977,7.5000005,0.0,0.0,25.0,5.815978,12.7279215,21.801476,61.26031,10.440001,2019,11,21
2019-11-13 22:00:00,18.0805,88.107056,16.0805,19.40063,0.0,0.0,0.0,0.0,1015.2,976.4494,8.700001,0.0,0.0,29.0,5.315336,12.72283,28.30066,64.8852,10.08,2019,11,22
2019-11-13 23:00:00,17.5805,90.34562,15.9805,18.931292,0.0,0.0,0.0,0.0,1015.4,976.5768,6.3,0.0,0.0,21.0,4.829907,12.10157,26.564985,67.24899,9.36,2019,11,23
2019-11-14 00:00:00,16.880499,94.13352,15.9305,18.258036,0.0,0.0,0.0,0.0,1016.5,977.543,3.6000001,0.0,0.0,12.0,4.510787,11.503113,28.610369,69.86362,7.92,2019,11,0
2019-11-14 01:00:00,16.8305,94.734474,15.9805,18.201466,0.0,0.0,0.0,0.0,1017.1,978.1135,1.2,0.0,0.0,4.0,4.6938257,10.739833,32.471172,76.42955,7.5599995,2019,11,1
2019-11-14 02:00:00,18.7305,85.67559,16.280499,20.234535,0.0,0.0,0.0,0.0,1017.8,979.03485,0.0,0.0,0.0,0.0,4.6102495,9.028754,51.34017,85.42616,10.799999,2019,11,2
2019-11-14 03:00:00,21.4805,72.50321,16.3305,23.308151,0.0,0.0,0.0,0.0,1018.5,980.0619,0.0,0.0,0.0,0.0,2.52,4.379589,90.0,99.46225,11.879999,2019,11,3
2019-11-14 04:00:00,24.3305,61.3982,16.4305,26.066517,0.0,0.0,0.0,0.0,1018.5,980.422,0.0,0.0,0.0,0.0,3.4152596,4.5536795,108.43504,108.43504,14.4,2019,11,4
2019-11-14 05:00:00,26.8305,49.65474,15.4305,28.212616,0.0,0.0,0.0,0.0,1018.0,980.2508,0.0,0.0,0.0,0.0,4.6938252,6.2145634,94.39862,100.00792,17.28,2019,11,5
2019-11-14 06:00:00,28.4305,39.99743,13.5305,29.322422,0.0,0.0,0.0,0.0,1016.8,979.2909,0.0,0.0,0.0,0.0,7.2805495,9.3876505,81.46932,85.60138,21.599998,2019,11,6
2019-11-14 07:00:00,29.280499,34.175186,11.8805,29.64647,0.0,0.0,0.0,0.0,1015.4,978.04535,0.0,0.0,0.0,0.0,8.311245,10.041354,72.34979,75.46551,23.039999,2019,11,7
2019-11-14 08:00:00,29.630499,31.871914,11.1305,29.520138,0.0,0.0,0.0,0.0,1014.3,977.028,0.0,0.0,0.0,0.0,8.373386,10.163227,64.5367,67.06787,23.039999,2019,11,8
2019-11-14 09:00:00,29.630499,31.556303,10.9805,28.818707,0.0,0.0,0.0,0.0,1013.6,976.35376,0.3,0.0,0.0,1.0,8.4963045,10.383987,53.61555,56.309914,22.68,2019,11,9
2019-11-14 10:00:00,29.0805,33.783,11.5305,28.171993,0.0,0.0,0.0,0.0,1013.3,975.99854,0.0,0.0,0.0,0.0,9.422101,11.720751,46.54811,47.489597,21.96,2019,11,10
2019-11-14 11:00:00,27.7305,40.063805,12.9305,27.193066,0.0,0.0,0.0,0.0,1013.6,976.12396,0.0,0.0,0.0,0.0,10.00256,14.982228,30.256361,35.217674,21.24,2019,11,11
2019-11-14 12:00:00,24.880499,49.620148,13.6305,24.819914,0.0,0.0,0.0,0.0,1014.0,976.15857,0.3,0.0,0.0,1.0,8.4042845,17.072504,9.865748,24.943882,18.0,2019,11,12
2019-11-14 13:00:00,23.9305,51.677326,13.3805,23.852627,0.0,0.0,0.0,0.0,1014.6,976.6178,0.0,0.0,0.0,0.0,7.928178,16.311613,2.6025116,22.036283,14.759999,2019,11,13
2019-11-14 14:00:00,22.9305,55.429527,13.5305,23.169287,0.0,0.0,0.0,0.0,1015.1,976.97363,0.0,0.0,0.0,0.0,6.12,11.91812,360.0,25.016869,14.04,2019,11,14
2019-11-14 15:00:00,21.4805,61.33807,13.7305,21.789085,0.0,0.0,0.0,0.0,1015.6,977.2713,0.3,0.0,0.0,1.0,6.130579,7.9932966,356.6336,35.837746,10.440001,2019,11,15
2019-11-14 16:00:00,20.9805,63.248302,13.7305,21.353323,0.0,0.0,0.0,0.0,1015.6,977.2079,0.0,0.0,0.0,0.0,5.692099,11.200571,34.69522,44.999897,9.0,2019,11,16
2019-11-14 17:00:00,20.1805,69.978905,14.5305,20.708673,0.0,0.0,0.0,0.0,1015.8,977.29785,0.0,0.0,0.0,0.0,6.618519,16.434305,44.999897,61.189304,12.24,2019,11,17
2019-11-14 18:00:00,19.4305,77.68047,15.4305,20.082258,0.0,0.0,0.0,0.0,1015.8,977.20135,0.0,0.0,0.0,0.0,8.12197,15.530151,12.804273,44.06091,13.679999,2019,11,18
2019-11-14 19:00:00,19.0805,83.29142,16.1805,19.893934,0.0,0.0,0.0,0.0,1015.5,976.86774,0.0,0.0,0.0,0.0,9.0645685,18.35647,6.842679,25.559923,16.199999,2019,11,19
2019-11-14 20:00:00,18.6805,86.492836,16.380499,19.901825,0.0,0.0,0.0,0.0,1014.9,976.23883,0.0,0.0,0.0,0.0,6.830519,16.831684,18.435053,41.531677,15.4800005,2019,11,20
2019-11-14 21:00:00,18.0805,90.09381,16.4305,19.41562,0.0,0.0,0.0,0.0,1014.4,975.67993,0.0,0.0,0.0,0.0,6.193674,15.9134655,35.537766,52.35232,11.5199995,2019,11,21
2019-11-14 22:00:00,17.2305,93.25302,16.130499,18.529743,0.0,0.0,0.0,0.0,1014.4,975.5694,0.0,0.0,0.0,0.0,5.6002855,13.584932,44.999897,57.99466,10.08,2019,11,22
2019-11-14 23:00:00,16.4805,94.72063,15.6305,17.39358,0.0,0.0,0.0,0.0,1014.6,975.6635,0.0,0.0,0.0,0.0,6.8777895,10.636766,47.12111,66.03751,9.0,2019,11,23
2019-11-15 00:00:00,16.380499,95.630775,15.6805,17.515017,0.0,0.0,0.0,0.0,1015.5,976.51575,0.0,0.0,0.0,0.0,5.495161,9.339208,31.607454,62.447273,7.92,2019,11,0
2019-11-15 01:00:00,16.630499,95.02988,15.830501,17.985085,0.0,0.0,0.0,0.0,1016.0,977.0295,0.0,0.0,0.0,0.0,4.39436,7.754637,34.9921,68.19853,6.12,2019,11,1
2019-11-15 02:00:00,17.9305,90.658394,16.380499,19.443968,0.0,0.0,0.0,0.0,1016.6,977.7765,0.0,0.0,0.0,0.0,4.829907,9.085988,26.564985,56.3099,11.159999,2019,11,2
2019-11-15 03:00:00,20.780499,77.63579,16.7305,22.529894,0.0,0.0,0.0,0.0,1017.4,978.9141,0.0,0.0,0.0,0.0,4.198285,6.297428,59.03632,59.03632,13.679999,2019,11,3
2019-11-15 04:00:00,23.5805,64.43317,16.4805,25.153362,0.0,0.0,0.0,0.0,1017.8,979.6542,0.0,0.0,0.0,0.0,4.6800003,5.815978,67.3801,68.19853,16.56,2019,11,4
2019-11-15 05:00:00,25.8305,54.040657,15.830501,27.151451,0.0,0.0,0.0,0.0,1017.2,979.3573,0.0,0.0,0.0,0.0,5.991594,7.289445,57.264786,57.094753,19.08,2019,11,5
2019-11-15 06:00:00,27.280499,44.907497,14.2805,28.394665,0.0,0.0,0.0,0.0,1016.3,978.6689,0.9,1.0,0.0,0.0,7.42159,9.220499,39.09386,38.65983,21.96,2019,11,6
2019-11-15 07:00:00,28.030499,40.40991,13.330501,28.882744,0.0,0.0,0.0,0.0,1015.1,977.60486,3.6,4.0,0.0,0.0,7.9932966,10.086427,35.837746,34.82457,23.039999,2019,11,7
2019-11-15 08:00:00,28.4305,38.211643,12.830501,28.813217,0.0,0.0,0.0,0.0,1014.1,976.6905,0.9,1.0,0.0,0.0,8.287822,10.1887,34.3804,32.005356,23.039999,2019,11,8
2019-11-15 09:00:00,28.4305,37.591087,12.580501,28.03426,0.0,0.0,0.0,0.0,1013.2,975.8237,0.0,0.0,0.0,0.0,8.714677,10.587918,38.290207,35.311302,22.68,2019,11,9
2019-11-15 10:00:00,28.030499,38.22513,12.4805,27.530455,0.0,0.0,0.0,0.0,1012.8,975.38983,0.0,0.0,0.0,0.0,8.714677,11.304229,38.290207,37.234917,22.319998,2019,11,10
2019-11-15 11:00:00,26.9805,40.915165,12.580501,26.51433,0.0,0.0,0.0,0.0,1013.0,975.45447,0.0,0.0,0.0,0.0,8.714677,12.599998,51.709793,53.13002,20.519999,2019,11,11
2019-11-15 12:00:00,23.280499,52.35671,12.9805,23.212116,0.0,0.0,0.0,0.0,1013.1,975.0927,0.0,0.0,0.0,0.0,6.924738,13.358861,81.02746,75.96373,15.84,2019,11,12
2019-11-15 13:00:00,21.9305,59.48057,13.6805,21.87947,0.0,0.0,0.0,0.0,1013.8,975.5962,0.0,0.0,0.0,0.0,8.473393,11.966953,77.735245,83.08887,10.440001,2019,11,13
2019-11-15 14:00:00,20.8305,65.72483,14.1805,21.112684,0.0,0.0,0.0,0.0,1014.3,975.93787,0.0,0.0,0.0,0.0,7.42159,9.0645685,39.09386,83.15732,10.799999,2019,11,14
2019-11-15 15:00:00,20.530499,63.560867,13.3805,20.97221,0.0,0.0,0.0,0.0,1015.0,976.5729,0.0,0.0,0.0,0.0,4.379589,5.8603754,350.53775,42.510403,9.0,2019,11,15
2019-11-15 16:00:00,19.1805,68.65898,13.2805,18.974628,0.0,0.0,0.0,0.0,1015.2,976.59216,0.0,0.0,0.0,0.0,8.587338,9.565437,326.97614,340.20102,14.759999,2019,11,16
2019-11-15 17:00:00,18.5805,70.81664,13.1805,18.465563,0.0,0.0,0.0,0.0,1015.2,976.5144,3.0,0.0,0.0,10.0,7.729527,13.0447235,332.24155,332.02063,15.4800005,2019,11,17
2019-11-15 18:00:00,17.6805,77.16337,13.6305,17.95257,0.0,0.0,0.0,0.0,1014.9,976.1088,0.6,0.0,0.0,2.0,6.151683,12.313893,339.44388,344.7448,12.959999,2019,11,18
2019-11-15 19:00:00,16.880499,82.49462,13.8805,17.335627,0.0,0.0,0.0,0.0,1014.5,975.6197,0.0,0.0,0.0,0.0,5.506941,9.531505,348.6901,10.885482,10.440001,2019,11,19
2019-11-15 20:00:00,16.280499,85.14643,13.7805,16.768288,0.0,0.0,0.0,0.0,1014.4,975.4447,0.0,0.0,0.0,0.0,5.04,9.885262,360.0,33.111355,9.36,2019,11,20
2019-11-15 21:00:00,15.7805,86.49022,13.5305,16.172758,0.0,0.0,0.0,0.0,1014.1,975.09033,0.0,0.0,0.0,0.0,5.0911684,10.195057,8.130019,42.13753,8.64,2019,11,21
2019-11-15 22:00:00,15.330501,87.8677,13.330501,15.349613,0.0,0.0,0.0,0.0,1013.9,974.83875,0.0,0.0,0.0,0.0,7.172949,9.726664,17.52567,51.009003,8.28,2019,11,22
2019-11-15 23:00:00,15.4805,86.17938,13.1805,15.503321,0.0,0.0,0.0,0.0,1013.9,974.85876,0.3,0.0,0.0,1.0,6.792466,9.19939,32.005356,59.420856,8.64,2019,11,23
2019-11-16 00:00:00,17.030499,81.44945,13.830501,17.82226,0.0,0.0,0.0,0.0,1014.4,975.5432,0.0,0.0,0.0,0.0,3.0758414,6.830519,20.556128,71.564964,7.92,2019,11,0
2019-11-16 01:00:00,16.880499,82.22733,13.830501,17.931583,0.0,0.0,0.0,0.0,1015.2,976.2929,0.0,0.0,0.0,0.0,1.2979984,3.219938,303.6901,63.435013,3.96,2019,11,1
2019-11-16 02:00:00,17.880499,78.202324,14.0305,19.026157,0.0,0.0,0.0,0.0,1015.8,977.00055,0.0,0.0,0.0,0.0,1.1384199,2.3051248,288.43503,51.34017,5.3999996,2019,11,2
2019-11-16 03:00:00,20.530499,68.041954,14.4305,21.829199,0.0,0.0,0.0,0.0,1016.6,978.1123,0.0,0.0,0.0,0.0,1.08,1.2979984,180.0,123.690094,9.36,2019,11,3
2019-11-16 04:00:00,23.3305,58.666733,14.7805,24.749186,0.0,0.0,0.0,0.0,1016.8,978.6601,0.0,0.0,0.0,0.0,1.1384199,1.1384199,161.56496,161.56496,11.879999,2019,11,4
2019-11-16 05:00:00,25.630499,50.30378,14.5305,27.104515,0.0,0.0,0.0,0.0,1016.1,978.27313,0.0,0.0,0.0,0.0,1.1384199,1.484318,18.435053,14.036275,12.599999,2019,11,5
2019-11-16 06:00:00,27.1805,43.731094,13.7805,28.688251,0.0,0.0,0.0,0.0,1015.5,977.88654,0.0,0.0,0.0,0.0,3.2599385,4.0249224,353.6599,349.69522,15.84,2019,11,6
2019-11-16 07:00:00,28.0805,42.16784,14.0305,29.689613,0.0,0.0,0.0,0.0,1014.4,976.93695,0.0,0.0,0.0,0.0,4.379589,5.5887027,350.53775,345.06854,17.64,2019,11,7
2019-11-16 08:00:00,28.6805,40.986767,14.1305,29.870499,0.0,0.0,0.0,0.0,1013.4,976.04663,1.8,2.0,0.0,0.0,5.5887027,6.9527545,345.06854,338.74942,18.72,2019,11,8
2019-11-16 09:00:00,28.880499,39.992443,13.9305,29.138851,0.0,0.0,0.0,0.0,1012.8,975.493,3.6,4.0,0.0,0.0,6.9247384,8.707237,332.1028,330.25522,19.44,2019,11,9
2019-11-16 10:00:00,28.6805,39.549393,13.580501,28.528194,0.0,0.0,0.0,0.0,1012.7,975.3724,0.0,0.0,0.0,0.0,8.891343,11.183201,328.24057,326.82147,20.519999,2019,11,10
2019-11-16 11:00:00,27.6805,42.607418,13.830501,27.610016,0.0,0.0,0.0,0.0,1012.9,975.4437,0.0,0.0,0.0,0.0,8.942214,12.819235,319.89914,321.8427,20.519999,2019,11,11
2019-11-16 12:00:00,24.7305,54.45937,14.9305,25.360916,0.0,0.0,0.0,0.0,1013.4,975.5625,0.0,0.0,0.0,0.0,6.9247384,13.684735,297.8972,305.36255,16.199999,2019,11,12
2019-11-16 13:00:00,23.630499,57.614933,14.7805,23.73564,0.0,0.0,0.0,0.0,1014.4,976.3878,0.0,0.0,0.0,0.0,10.144082,16.58346,297.47433,297.12122,16.919998,2019,11,13
2019-11-16 14:00:00,22.630499,61.009026,14.7305,22.85843,0.0,0.0,0.0,0.0,1015.0,976.83954,0.0,0.0,0.0,0.0,9.178235,15.124284,311.82007,308.23386,17.28,2019,11,14
2019-11-16 15:00:00,21.880499,63.858418,14.7305,22.18524,0.0,0.0,0.0,0.0,1015.4,977.12976,0.0,0.0,0.0,0.0,8.654987,15.281989,315.0001,316.90915,15.84,2019,11,15
2019-11-16 16:00:00,21.280499,66.45966,14.7805,21.554087,0.0,0.0,0.0,0.0,1015.4,977.05365,0.0,0.0,0.0,0.0,9.0,16.87398,323.13,326.3099,14.759999,2019,11,16
2019-11-16 17:00:00,21.1805,66.438835,14.6805,21.111843,0.0,0.0,0.0,0.0,1015.5,977.1369,0.0,0.0,0.0,0.0,11.090103,21.178896,324.24603,328.2011,18.359999,2019,11,17
2019-11-16 18:00:00,20.880499,69.44031,15.080501,20.90556,0.0,0.0,0.0,0.0,1015.3,976.9062,0.0,0.0,0.0,0.0,11.4862,23.34455,327.8043,333.43503,19.44,2019,11,18
2019-11-16 19:00:00,20.380499,75.38059,15.8805,20.842802,0.0,0.0,0.0,0.0,1015.0,976.55383,0.0,0.0,0.0,0.0,10.636766,22.35481,336.0375,345.06854,19.8,2019,11,19
2019-11-16 20:00:00,19.6805,80.753075,16.280499,20.428171,0.0,0.0,0.0,0.0,1014.7,976.17554,0.0,0.0,0.0,0.0,9.793058,21.322214,342.8972,348.31067,18.0,2019,11,20
2019-11-16 21:00:00,19.130499,84.63359,16.4805,20.126783,0.0,0.0,0.0,0.0,1014.5,975.91223,0.0,0.0,0.0,0.0,8.654986,20.431387,343.0724,345.71887,16.56,2019,11,21
2019-11-16 22:00:00,18.530499,87.30847,16.380499,19.767239,0.0,0.0,0.0,0.0,1014.5,975.8346,0.0,0.0,0.0,0.0,6.725354,18.782204,344.47583,347.82855,14.4,2019,11,22
2019-11-16 23:00:00,17.3305,90.32795,15.7305,17.989174,0.0,0.0,0.0,0.0,1014.6,975.77466,0.0,0.0,0.0,0.0,8.891344,16.24394,338.6293,347.19574,10.799999,2019,11,23
2019-11-17 00:00:00,16.9805,90.59315,15.4305,17.505386,0.0,0.0,0.0,0.0,1015.4,976.4984,0.0,0.0,0.0,0.0,9.0,16.516901,323.13,339.59003,11.159999,2019,11,0
2019-11-17 01:00:00,17.4305,89.18664,15.6305,18.232506,0.0,0.0,0.0,0.0,1016.0,977.13403,0.0,0.0,0.0,0.0,7.6367526,16.09969,315.0001,333.43503,10.440001,2019,11,1
2019-11-17 02:00:00,19.7305,77.97456,15.7805,20.62727,0.0,0.0,0.0,0.0,1016.7,978.1061,0.0,0.0,0.0,0.0,7.386582,14.48972,316.9749,333.43503,13.32,2019,11,2
2019-11-17 03:00:00,22.380499,66.47472,15.830501,23.498898,0.0,0.0,0.0,0.0,1017.4,979.11774,0.0,0.0,0.0,0.0,5.991594,8.534353,327.26477,332.3541,15.119999,2019,11,3
2019-11-17 04:00:00,24.6805,56.58643,15.4805,25.436386,0.0,0.0,0.0,0.0,1017.4,979.40674,0.0,0.0,0.0,0.0,7.5170207,10.137692,343.3007,343.49554,20.16,2019,11,4
2019-11-17 05:00:00,26.4805,47.52893,14.4305,26.787292,0.0,0.0,0.0,0.0,1016.9,979.14844,0.0,0.0,0.0,0.0,8.825508,11.440978,348.23172,347.27563,23.039999,2019,11,5
2019-11-17 06:00:00,27.8305,41.28557,13.4805,28.201603,0.0,0.0,0.0,0.0,1016.1,978.5436,0.0,0.0,0.0,0.0,9.9571085,12.57426,347.4712,346.75946,25.56,2019,11,6
2019-11-17 07:00:00,28.6805,38.032112,12.9805,28.91808,0.0,0.0,0.0,0.0,1014.8,977.39496,0.0,0.0,0.0,0.0,10.829959,13.797913,344.57776,344.87595,27.0,2019,11,7
2019-11-17 08:00:00,29.1805,36.466515,12.7805,29.021896,0.0,0.0,0.0,0.0,1013.8,976.4921,0.0,0.0,0.0,0.0,11.503113,14.578888,339.8636,339.77505,27.359999,2019,11,8
2019-11-17 09:00:00,29.1805,36.347343,12.7305,28.345734,0.0,0.0,0.0,0.0,1013.3,976.01056,0.0,0.0,0.0,0.0,11.91812,15.137133,334.98312,334.65387,27.359999,2019,11,9
2019-11-17 10:00:00,28.7305,37.429153,12.7805,27.880718,0.0,0.0,0.0,0.0,1013.3,975.9563,0.0,0.0,0.0,0.0,11.792404,15.315873,328.73633,330.42227,26.64,2019,11,10
2019-11-17 11:00:00,27.630499,41.09589,13.2305,27.315666,0.0,0.0,0.0,0.0,1013.5,976.0154,0.0,0.0,0.0,0.0,9.178235,14.336861,318.1799,321.1155,24.84,2019,11,11
2019-11-17 12:00:00,24.6805,53.749535,14.6805,25.212751,0.0,0.0,0.0,0.0,1013.8,975.94116,0.0,0.0,0.0,0.0,6.9527545,15.379206,291.25058,302.57404,16.56,2019,11,12
2019-11-17 13:00:00,23.5805,57.04815,14.580501,23.721218,0.0,0.0,0.0,0.0,1014.4,976.38165,0.0,0.0,0.0,0.0,9.387651,18.668005,302.47116,309.52258,15.4800005,2019,11,13
2019-11-17 14:00:00,22.5805,60.21518,14.4805,22.715385,0.0,0.0,0.0,0.0,1015.2,977.0259,0.0,0.0,0.0,0.0,9.178235,18.584509,311.82007,315.78473,15.4800005,2019,11,14
2019-11-17 15:00:00,21.7305,64.03178,14.6305,21.882067,0.0,0.0,0.0,0.0,1015.6,977.30316,0.0,0.0,0.0,0.0,9.449572,19.09358,310.36444,314.23618,15.84,2019,11,15
2019-11-17 16:00:00,21.130499,66.64303,14.6805,21.260706,0.0,0.0,0.0,0.0,1015.5,977.13074,0.0,0.0,0.0,0.0,9.726664,20.88,308.991,313.6029,16.56,2019,11,16
2019-11-17 17:00:00,20.780499,67.218864,14.4805,20.732515,0.0,0.0,0.0,0.0,1015.7,977.27844,0.0,0.0,0.0,0.0,10.44,22.401142,313.6029,315.0001,17.64,2019,11,17
2019-11-17 18:00:00,20.3305,67.56283,14.1305,20.151016,0.0,0.0,0.0,0.0,1015.2,976.73975,0.0,0.0,0.0,0.0,10.464797,22.828087,319.18503,322.04572,18.0,2019,11,18
2019-11-17 19:00:00,19.880499,68.13167,13.830501,19.618011,0.0,0.0,0.0,0.0,1014.9,976.3935,0.0,0.0,0.0,0.0,10.296251,22.59699,323.53067,329.3494,18.0,2019,11,19
2019-11-17 20:00:00,19.5805,68.73852,13.6805,19.397446,0.0,0.0,0.0,0.0,1014.7,976.16254,0.0,0.0,0.0,0.0,9.387651,22.226902,327.52884,335.09525,17.28,2019,11,20
2019-11-17 21:00:00,19.2305,70.70907,13.7805,19.182278,0.0,0.0,0.0,0.0,1014.5,975.9251,0.0,0.0,0.0,0.0,8.707237,21.933426,330.25522,336.8014,15.84,2019,11,21
2019-11-17 22:00:00,18.880499,72.73995,13.8805,18.822239,0.0,0.0,0.0,0.0,1014.4,975.78375,0.0,0.0,0.0,0.0,9.021574,22.461807,331.38962,338.36905,15.119999,2019,11,22
2019-11-17 23:00:00,18.380499,75.53965,13.9805,18.449457,0.0,0.0,0.0,0.0,1014.8,976.1038,0.0,0.0,0.0,0.0,8.39657,20.65848,329.03632,337.45688,15.119999,2019,11,23
2019-11-18 00:00:00,16.630499,88.83682,14.7805,17.137877,0.0,0.0,0.0,0.0,1015.6,976.64484,0.0,0.0,0.0,0.0,7.4128532,16.965895,330.9455,342.7184,14.4,2019,11,0
2019-11-18 01:00:00,16.280499,91.13002,14.830501,16.509819,0.0,0.0,0.0,0.0,1016.2,977.1756,0.0,0.0,0.0,0.0,9.449572,15.03835,342.25522,348.95908,11.159999,2019,11,1
2019-11-18 02:00:00,18.8305,79.102066,15.1305,19.868437,0.0,0.0,0.0,0.0,1017.2,978.47064,0.0,0.0,0.0,0.0,4.68,11.159999,360.0,360.0,11.159999,2019,11,2
2019-11-18 03:00:00,21.530499,68.461334,15.4805,23.002762,0.0,0.0,0.0,0.0,1018.1,979.6835,0.0,0.0,0.0,0.0,2.6208394,4.379589,15.945477,9.462248,11.159999,2019,11,3
