date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,Year,Month,Hour
2010-11-24 16:00:00,22.265501,68.60668,16.2155,23.13136,0.0,0.0,0.0,0.0,1012.6,974.4839,21.6,13.0,8.0,17.0,8.78872,20.447239,55.0079,63.886147,18.0,2010,11,16
2010-11-24 17:00:00,21.615501,69.80519,15.8654995,22.442404,0.0,0.0,0.0,0.0,1013.1,974.8829,17.4,15.0,2.0,9.0,8.0899935,19.386593,57.724377,68.19853,17.28,2010,11,17
2010-11-24 18:00:00,21.0655,70.82567,15.565499,21.872572,0.0,0.0,0.0,0.0,1013.1,974.8131,20.1,14.0,4.0,17.0,7.4128532,17.654686,60.94549,73.41259,15.84,2010,11,18
2010-11-24 19:00:00,21.0655,70.82567,15.565499,21.988413,0.0,0.0,0.0,0.0,1013.2,974.90936,27.9,21.0,5.0,20.0,6.6185193,16.343367,67.61982,82.40546,13.32,2010,11,19
2010-11-24 20:00:00,20.6655,72.12609,15.4655,21.715004,0.0,0.0,0.0,0.0,1012.8,974.4734,23.099998,23.0,3.0,2.0,5.4833565,15.119999,66.801384,90.0,11.159999,2010,11,20
2010-11-24 21:00:00,20.1655,74.38643,15.4655,21.310602,0.0,0.0,0.0,0.0,1012.6,974.21735,26.1,21.0,6.0,12.0,4.829907,13.004921,63.435013,94.76356,9.72,2010,11,21
2010-11-24 22:00:00,19.615501,77.21217,15.5155,20.844015,0.0,0.0,0.0,0.0,1012.2,973.7622,32.1,29.0,4.0,12.0,4.39436,11.165805,55.0079,91.84757,8.64,2010,11,22
2010-11-24 23:00:00,19.0655,80.41369,15.6154995,20.270123,0.0,0.0,0.0,0.0,1012.4,973.88354,17.1,11.0,10.0,4.0,4.829907,10.308831,63.435013,102.09474,8.28,2010,11,23
2010-11-25 00:00:00,18.8155,81.94007,15.6655,19.845705,0.0,0.0,0.0,0.0,1012.5,973.9478,13.200001,2.0,19.0,0.0,6.162207,10.1887,83.29026,122.00535,8.28,2010,11,0
2010-11-25 01:00:00,18.6655,84.313545,15.965499,19.848232,0.0,0.0,0.0,0.0,1013.2,974.6017,15.3,1.0,24.0,0.0,5.937272,10.233123,104.03627,140.71062,8.64,2010,11,1
2010-11-25 02:00:00,19.9155,80.01688,16.365501,21.419744,0.0,0.0,0.0,0.0,1013.6,975.14746,15.000001,0.0,25.0,0.0,4.8433046,10.028439,131.98714,158.96242,8.28,2010,11,2
2010-11-25 03:00:00,22.6655,66.95921,16.2155,24.285128,0.0,0.0,0.0,0.0,1014.4,976.2667,15.6,0.0,26.0,0.0,3.6179552,7.5685663,174.2895,177.27374,9.72,2010,11,3
2010-11-25 04:00:00,25.115501,60.22641,16.865501,27.0465,0.0,0.0,0.0,0.0,1015.0,977.15063,18.9,1.0,30.0,0.0,3.319036,4.39436,220.60121,214.9921,12.599999,2010,11,4
2010-11-25 05:00:00,26.9155,57.12967,17.7155,29.156029,0.0,0.0,0.0,0.0,1015.0,977.3726,38.7,3.0,60.0,0.0,3.7064266,5.00128,240.94548,239.74365,14.759999,2010,11,5
2010-11-25 06:00:00,28.615501,54.224823,18.4655,31.198345,0.0,0.0,0.0,0.0,1014.5,977.0983,34.2,0.0,57.0,0.0,3.671294,4.6938252,281.3099,274.39862,16.56,2010,11,6
2010-11-25 07:00:00,28.9655,54.65213,18.9155,31.56234,0.0,0.0,0.0,0.0,1013.4,976.081,31.2,0.0,52.0,0.0,5.0142193,6.379216,291.03757,286.38962,14.759999,2010,11,7
2010-11-25 08:00:00,29.4155,53.248947,18.9155,31.73999,0.0,0.0,0.0,0.0,1012.2,974.9794,21.6,2.0,33.0,0.0,6.8777895,8.435069,312.8789,309.8055,19.08,2010,11,8
2010-11-25 09:00:00,29.265501,54.217113,19.0655,31.513031,0.0,0.0,0.0,0.0,1011.4,974.19104,21.6,8.0,24.0,0.0,7.8954163,9.659814,335.77228,333.43503,21.96,2010,11,9
2010-11-25 10:00:00,28.3155,58.36718,19.365501,30.438553,0.0,0.0,0.0,0.0,1011.2,973.8837,21.300001,2.0,17.0,31.0,9.746631,12.6462,355.76367,355.10098,23.4,2010,11,10
2010-11-25 11:00:00,27.1655,64.79183,19.9655,29.68525,0.0,0.0,0.0,0.0,1011.2,973.7439,27.0,2.0,18.0,48.0,9.0645685,12.7279215,6.842679,8.130019,23.4,2010,11,11
2010-11-25 12:00:00,25.7155,71.677536,20.2155,28.48788,0.0,0.0,0.0,0.0,1011.6,973.95135,29.4,7.0,15.0,47.0,8.209263,15.937878,15.255177,18.435053,19.8,2010,11,12
2010-11-25 13:00:00,24.4655,77.69834,20.3155,27.32531,0.0,0.0,0.0,0.0,1012.0,974.1819,29.100002,12.0,14.0,33.0,7.968939,16.595179,18.435053,24.34109,15.119999,2010,11,13
2010-11-25 14:00:00,23.6655,81.27004,20.265501,26.488861,0.0,0.0,0.0,0.0,1012.8,974.852,37.8,22.0,18.0,24.0,8.049845,15.844089,10.304792,21.31798,13.679999,2010,11,14
2010-11-25 15:00:00,22.9155,84.250694,20.115501,25.625374,0.3,0.3,0.0,0.0,1013.2,975.14325,32.7,20.0,14.0,21.0,8.311245,16.862455,4.969664,16.113499,19.08,2010,11,15
2010-11-25 16:00:00,22.3155,86.56811,19.9655,24.797491,0.3,0.3,0.0,0.0,1013.5,975.3562,34.5,19.0,18.0,22.0,9.36,17.771753,360.0,6.980963,19.08,2010,11,16
2010-11-25 17:00:00,21.765501,88.966965,19.865501,24.302988,0.2,0.2,0.0,0.0,1013.7,975.47943,41.1,23.0,29.0,10.0,8.64,17.015474,360.0,6.0723705,18.0,2010,11,17
2010-11-25 18:00:00,21.365501,90.32693,19.7155,24.138018,0.2,0.2,0.0,0.0,1013.5,975.23615,32.7,11.0,35.0,6.0,6.519877,14.264361,6.3401003,10.175456,16.919998,2010,11,18
2010-11-25 19:00:00,21.115501,90.87239,19.5655,24.0339,0.0,0.0,0.0,0.0,1013.2,974.91583,27.6,13.0,25.0,3.0,5.0142193,11.631956,21.037588,21.801476,11.5199995,2010,11,19
2010-11-25 20:00:00,20.765501,91.987076,19.4155,23.612766,0.0,0.0,0.0,0.0,1013.0,974.6788,19.8,10.0,18.0,0.0,5.00128,11.183201,30.256361,33.178535,9.36,2010,11,20
2010-11-25 21:00:00,20.3155,93.98852,19.3155,23.086765,0.0,0.0,0.0,0.0,1012.6,974.2363,22.5,13.0,18.0,0.0,5.1919937,11.808878,33.6901,37.568665,7.92,2010,11,21
2010-11-25 22:00:00,19.9655,95.15221,19.1655,22.863794,0.0,0.0,0.0,0.0,1013.0,974.57635,78.0,80.0,10.0,0.0,3.8268526,8.534353,48.814175,62.354122,7.5599995,2010,11,22
2010-11-25 23:00:00,19.615501,96.034775,18.9655,22.525002,0.0,0.0,0.0,0.0,1012.4,973.9546,77.1,81.0,7.0,0.0,3.096837,6.9527545,54.46224,68.74943,7.2,2010,11,23
2010-11-26 00:00:00,19.4155,96.32932,18.8155,22.369646,0.0,0.0,0.0,0.0,1012.7,974.2173,91.5,99.0,4.0,0.0,2.3051248,5.937272,51.34017,75.96373,6.8399997,2010,11,0
2010-11-26 01:00:00,18.9655,96.92237,18.4655,21.756641,0.0,0.0,0.0,0.0,1012.7,974.1595,93.6,100.0,6.0,0.0,2.3051248,5.1544156,51.34017,77.90526,6.4799995,2010,11,1
2010-11-26 02:00:00,19.615501,96.034775,18.9655,22.670498,0.0,0.0,0.0,0.0,1013.8,975.3014,93.299995,97.0,10.0,0.0,2.0991426,3.671294,59.03632,78.6901,10.799999,2010,11,2
2010-11-26 03:00:00,22.2155,81.5922,18.9155,25.283165,0.0,0.0,0.0,0.0,1014.5,976.3059,52.8,54.0,7.0,0.0,1.835647,2.1897945,78.6901,99.46225,12.959999,2010,11,3
2010-11-26 04:00:00,24.1655,72.975464,19.015501,27.240385,0.0,0.0,0.0,0.0,1014.9,976.936,40.499996,41.0,6.0,0.0,2.0991426,2.3051248,120.96369,128.65984,15.84,2010,11,4
2010-11-26 05:00:00,25.7155,68.421585,19.4655,29.122398,0.0,0.0,0.0,0.0,1014.5,976.74347,37.8,40.0,3.0,0.0,1.2979984,1.609969,213.6901,206.56499,16.199999,2010,11,5
2010-11-26 06:00:00,27.015501,64.35976,19.7155,30.42817,0.0,0.0,0.0,0.0,1013.5,975.9402,39.6,36.0,12.0,0.0,4.3349743,5.4119864,265.23645,266.186,15.119999,2010,11,6
2010-11-26 07:00:00,27.8155,61.987972,19.865501,30.445484,0.3,0.3,0.0,0.0,1012.3,974.88214,52.199997,34.0,35.0,2.0,8.287822,10.440001,272.4895,270.0,19.8,2010,11,7
2010-11-26 08:00:00,28.4655,58.5842,19.5655,30.6791,0.3,0.3,0.0,0.0,1011.2,973.90186,36.9,17.0,36.0,0.0,9.793058,12.313893,287.1028,285.25516,27.0,2010,11,8
2010-11-26 09:00:00,28.365501,58.37895,19.4155,30.49255,0.0,0.0,0.0,0.0,1010.4,973.1191,33.300003,22.0,21.0,3.0,9.885262,12.783802,303.11136,302.3474,27.359999,2010,11,9
2010-11-26 10:00:00,27.6655,60.81081,19.4155,29.749184,0.2,0.2,0.0,0.0,1010.7,973.3232,51.3,20.0,45.0,21.0,10.1887,13.479583,327.99466,325.8855,27.0,2010,11,10
2010-11-26 11:00:00,26.9655,64.54909,19.7155,29.21862,0.0,0.0,0.0,0.0,1010.1,972.66003,42.0,23.0,28.0,15.0,10.041354,14.587776,345.4655,344.24875,22.68,2010,11,11
2010-11-26 12:00:00,25.7155,71.23571,20.115501,28.521946,0.0,0.0,0.0,0.0,1010.8,973.18115,61.8,50.0,25.0,6.0,7.628263,14.458382,340.70987,341.1138,19.08,2010,11,12
2010-11-26 13:00:00,24.6655,76.53759,20.265501,27.651855,0.0,0.0,0.0,0.0,1011.0,973.24384,44.100002,31.0,25.0,4.0,6.924738,15.273505,351.02744,351.87,14.04,2010,11,13
2010-11-26 14:00:00,23.615501,81.51515,20.265501,26.40535,0.0,0.0,0.0,0.0,1011.5,973.59454,33.0,26.0,16.0,0.0,8.28,17.283749,360.0,1.1934711,14.4,2010,11,14
2010-11-26 15:00:00,22.9655,83.99602,20.115501,25.573833,0.0,0.0,0.0,0.0,1012.0,973.99445,23.4,20.0,9.0,0.0,9.007196,18.448023,2.2905633,5.599257,15.84,2010,11,15
2010-11-26 16:00:00,22.615501,85.00427,19.9655,25.25015,0.0,0.0,0.0,0.0,1012.3,974.23914,31.8,22.0,20.0,0.0,8.311245,17.81909,4.969664,8.130019,16.56,2010,11,16
2010-11-26 17:00:00,22.2155,86.290794,19.8155,24.984663,0.0,0.0,0.0,0.0,1012.5,974.3812,36.6,20.0,31.0,0.0,6.87779,15.111424,6.0089183,12.380747,16.199999,2010,11,17
2010-11-26 18:00:00,21.9155,87.33975,19.7155,24.78371,0.0,0.0,0.0,0.0,1012.3,974.15094,40.800003,26.0,29.0,0.0,5.8603754,13.450708,10.61961,15.524177,15.119999,2010,11,18
2010-11-26 19:00:00,21.7155,89.51606,19.9155,24.743532,0.0,0.0,0.0,0.0,1012.0,973.83704,54.0,44.0,24.0,0.0,5.4477882,12.758432,7.59456,16.389616,15.119999,2010,11,19
2010-11-26 20:00:00,21.4655,90.61432,19.865501,24.448233,0.0,0.0,0.0,0.0,1011.6,973.4205,54.3,42.0,24.0,7.0,5.5887027,12.768586,14.931467,21.501507,10.440001,2010,11,20
2010-11-26 21:00:00,21.115501,92.00748,19.765501,24.20599,0.0,0.0,0.0,0.0,1011.2,972.9914,36.6,24.0,18.0,14.0,4.510787,11.792404,28.610369,31.263678,9.36,2010,11,21
2010-11-26 22:00:00,20.7155,94.00622,19.7155,23.966871,0.0,0.0,0.0,0.0,1011.4,973.1329,100.0,100.0,53.0,15.0,3.2399998,8.473393,90.0,77.735245,7.92,2010,11,22
2010-11-26 23:00:00,20.615501,94.58707,19.7155,23.65494,0.0,0.0,0.0,0.0,1010.5,972.2543,100.0,100.0,39.0,11.0,4.6938257,8.427383,122.471176,109.98319,7.2,2010,11,23
2010-11-27 00:00:00,20.3155,96.353935,19.7155,23.398848,0.0,0.0,0.0,0.0,1010.9,972.60077,100.0,100.0,42.0,0.0,4.39436,8.161764,145.0079,131.42357,7.92,2010,11,0
2010-11-27 01:00:00,20.365501,96.05689,19.7155,23.450964,0.0,0.0,0.0,0.0,1011.6,973.2807,100.0,100.0,33.0,0.0,4.379589,7.754637,170.53775,158.19853,6.8399997,2010,11,1
2010-11-27 02:00:00,21.0655,92.57697,19.8155,24.251724,0.0,0.0,0.0,0.0,1012.7,974.4282,100.0,100.0,35.0,0.0,4.0249224,7.208994,190.3048,177.13765,8.64,2010,11,2
2010-11-27 03:00:00,21.615501,89.786385,19.865501,24.833242,0.0,0.0,0.0,0.0,1013.4,975.17163,100.0,100.0,48.0,0.0,3.9763298,6.8399997,185.19434,180.0,11.5199995,2010,11,3
2010-11-27 04:00:00,22.2155,86.290794,19.8155,25.133038,0.1,0.1,0.0,0.0,1014.0,975.8247,100.0,98.0,52.0,0.0,5.8603754,9.0645685,169.3804,173.15732,14.04,2010,11,4
2010-11-27 05:00:00,23.2155,80.46049,19.6655,25.86243,0.0,0.0,0.0,0.0,1013.7,975.6619,100.0,100.0,52.0,0.0,7.2,10.08,180.0,180.0,16.919998,2010,11,5
2010-11-27 06:00:00,24.4655,74.86541,19.7155,27.19946,0.0,0.0,0.0,0.0,1012.9,975.0483,100.0,99.0,23.0,1.0,6.763786,9.504273,205.2011,204.62355,21.599998,2010,11,6
2010-11-27 07:00:00,25.265501,74.3048,20.365501,28.671276,0.0,0.0,0.0,0.0,1011.9,974.1846,93.600006,95.0,13.0,1.0,4.39436,5.6233797,235.0079,230.19447,21.24,2010,11,7
2010-11-27 08:00:00,25.865501,72.37119,20.515501,29.37405,0.0,0.0,0.0,0.0,1010.8,973.1996,90.6,96.0,4.0,6.0,4.2136917,5.2416787,289.9832,285.94547,21.96,2010,11,8
2010-11-27 09:00:00,26.0655,70.86055,20.365501,28.995003,0.6,0.6,0.0,0.0,1010.4,972.83905,67.2,51.0,26.0,19.0,7.653705,10.182337,311.18582,315.0001,25.199999,2010,11,9
2010-11-27 10:00:00,24.6655,75.5969,20.0655,27.238447,0.2,0.2,0.0,0.0,1010.2,972.4737,51.899998,41.0,17.0,16.0,9.0645685,12.287555,353.15732,354.95764,27.359999,2010,11,10
2010-11-27 11:00:00,23.5655,80.50671,20.015501,25.853512,0.0,0.0,0.0,0.0,1010.6,972.7221,54.6,44.0,19.0,12.0,10.853866,14.917212,5.7105074,8.325568,23.4,2010,11,11
2010-11-27 12:00:00,22.615501,85.267845,20.015501,24.716265,0.0,0.0,0.0,0.0,1011.2,973.1805,66.299995,53.0,25.0,12.0,12.144331,18.861387,11.976112,13.240531,21.24,2010,11,12
2010-11-27 13:00:00,21.9155,88.15594,19.865501,24.068506,0.0,0.0,0.0,0.0,1012.3,974.15094,75.59999,58.0,27.0,24.0,11.27553,17.76081,16.699326,17.700521,20.880001,2010,11,13
2010-11-27 14:00:00,21.365501,90.32693,19.7155,23.763792,0.0,0.0,0.0,0.0,1013.1,974.85126,44.4,19.0,26.0,39.0,9.085988,15.876775,33.6901,32.96941,20.880001,2010,11,14
2010-11-27 15:00:00,20.9655,91.42906,19.515501,23.51355,0.0,0.0,0.0,0.0,1013.5,975.18536,29.7,15.0,20.0,14.0,7.386582,14.003028,43.02507,46.041542,17.28,2010,11,15
2010-11-27 16:00:00,20.5655,92.83817,19.365501,23.171518,0.0,0.0,0.0,0.0,1013.8,975.42285,18.6,5.0,14.0,19.0,6.489992,13.513193,33.6901,41.760216,11.879999,2010,11,16
2010-11-27 17:00:00,20.2155,93.98409,19.2155,22.826702,0.0,0.0,0.0,0.0,1014.1,975.6666,18.3,6.0,14.0,15.0,5.95906,13.104198,25.016869,37.184795,9.0,2010,11,17
2010-11-27 18:00:00,20.0655,93.977425,19.0655,22.76956,0.0,0.0,0.0,0.0,1014.0,975.55133,18.6,7.0,11.0,19.0,4.829907,11.808878,26.564985,37.568665,8.64,2010,11,18
2010-11-27 19:00:00,19.615501,94.8428,18.765501,22.324072,0.0,0.0,0.0,0.0,1013.7,975.2052,23.4,10.0,21.0,6.0,3.8268526,10.464797,41.185837,49.185013,8.64,2010,11,19
2010-11-27 20:00:00,19.265501,96.02439,18.615501,21.868246,0.0,0.0,0.0,0.0,1013.5,974.9675,29.4,20.0,18.0,2.0,4.072935,10.685391,44.999897,57.380775,7.5599995,2010,11,20
2010-11-27 21:00:00,19.2155,95.72281,18.515501,21.659466,0.0,0.0,0.0,0.0,1013.0,974.48004,32.7,31.0,8.0,0.0,4.8433046,11.298495,48.01287,59.349415,8.28,2010,11,21
2010-11-27 22:00:00,19.365501,94.53671,18.4655,21.557812,0.3,0.3,0.0,0.0,1013.3,974.7881,100.0,100.0,20.0,4.0,6.4096174,11.770403,51.842735,66.5713,19.08,2010,11,22
2010-11-27 23:00:00,19.265501,94.82938,18.4155,21.292332,0.6,0.6,0.0,0.0,1013.0,974.4865,100.0,100.0,24.0,1.0,7.386582,13.479583,43.02507,55.885483,21.96,2010,11,23
2010-11-28 00:00:00,19.3155,94.5347,18.4155,21.327053,0.8,0.8,0.0,0.0,1013.3,974.7816,100.0,100.0,29.0,7.0,7.491114,13.854155,54.782326,65.432846,23.4,2010,11,0
2010-11-28 01:00:00,19.365501,94.53671,18.4655,21.458418,0.6,0.6,0.0,0.0,1013.8,975.26904,100.0,100.0,21.0,10.0,7.0911775,13.276144,66.037506,77.4712,24.48,2010,11,1
2010-11-28 02:00:00,19.615501,93.663826,18.5655,21.757254,0.7,0.7,0.0,0.0,1014.6,976.071,100.0,100.0,15.0,37.0,7.072878,11.901798,75.25639,86.531845,24.84,2010,11,2
2010-11-28 03:00:00,20.2155,90.52908,18.615501,22.631088,0.6,0.6,0.0,0.0,1015.2,976.725,100.0,100.0,17.0,47.0,5.3517847,8.350138,70.346085,82.56869,25.199999,2010,11,3
2010-11-28 04:00:00,21.3155,85.13331,18.7155,23.727331,0.4,0.4,0.0,0.0,1015.4,977.0579,100.0,100.0,24.0,50.0,5.692099,7.9036193,55.304783,59.93151,24.119999,2010,11,4
2010-11-28 05:00:00,22.615501,79.63216,18.9155,25.047266,0.0,0.0,0.0,0.0,1015.4,977.2226,100.0,100.0,15.0,5.0,6.193674,7.7879906,54.46224,56.3099,18.359999,2010,11,5
2010-11-28 06:00:00,23.615501,75.19382,18.9655,26.341103,0.0,0.0,0.0,0.0,1014.5,976.4821,93.0,98.0,8.0,0.0,4.3349743,5.3517847,41.63345,42.27363,25.919998,2010,11,6
2010-11-28 07:00:00,23.6655,75.90845,19.1655,26.902239,0.0,0.0,0.0,0.0,1013.6,975.622,87.299995,92.0,6.0,3.0,1.484318,1.835647,14.036275,11.3098955,15.4800005,2010,11,7
2010-11-28 08:00:00,24.265501,73.67806,19.265501,27.600208,0.2,0.2,0.0,0.0,1012.5,974.63824,96.299995,99.0,11.0,2.0,1.1384199,1.1384199,341.56494,341.56494,13.32,2010,11,8
2010-11-28 09:00:00,24.7155,72.61814,19.4655,28.096329,0.0,0.0,0.0,0.0,1011.9,974.1164,92.4,93.0,13.0,3.0,1.484318,1.835647,345.9637,348.6901,18.0,2010,11,9
2010-11-28 10:00:00,24.6655,72.60938,19.4155,27.789925,0.0,0.0,0.0,0.0,1012.5,974.6878,77.4,83.0,3.0,3.0,3.0758414,3.7585104,20.556128,16.699326,19.44,2010,11,10
2010-11-28 11:00:00,24.2155,72.98414,19.0655,26.990294,0.0,0.0,0.0,0.0,1012.4,974.53564,48.600002,25.0,28.0,31.0,4.32,5.4119864,360.0,3.8140097,20.880001,2010,11,11
2010-11-28 12:00:00,23.2155,78.24052,19.2155,25.99273,0.0,0.0,0.0,0.0,1013.0,974.9882,24.300001,6.0,29.0,5.0,4.802999,10.739833,12.99463,13.5704565,12.599999,2010,11,12
2010-11-28 13:00:00,22.3155,82.37146,19.1655,25.131275,0.0,0.0,0.0,0.0,1013.6,975.4524,20.1,5.0,26.0,0.0,4.379589,10.931203,9.462248,17.241547,11.5199995,2010,11,13
2010-11-28 14:00:00,21.5655,85.959694,19.115501,24.19699,0.0,0.0,0.0,0.0,1014.5,976.2237,16.8,6.0,19.0,0.0,5.4833565,9.983106,23.198618,25.640957,10.08,2010,11,14
2010-11-28 15:00:00,20.9655,88.62684,19.015501,23.299389,0.0,0.0,0.0,0.0,1014.8,976.4362,3.8999999,3.0,2.0,0.0,7.2,10.233123,36.86999,39.289394,9.72,2010,11,15
2010-11-28 16:00:00,20.3155,91.38847,18.865501,22.694017,0.0,0.0,0.0,0.0,1015.0,976.5454,1.5,1.0,1.0,0.0,6.4096174,12.218805,38.157276,44.999897,9.36,2010,11,16
2010-11-28 17:00:00,19.765501,93.37845,18.6655,22.228039,0.0,0.0,0.0,0.0,1015.3,976.7635,0.0,0.0,0.0,0.0,5.1919937,13.755579,33.6901,42.878906,10.08,2010,11,17
2010-11-28 18:00:00,19.3155,93.94394,18.3155,21.527014,0.0,0.0,0.0,0.0,1015.3,976.70557,1.8,2.0,0.0,0.0,5.8048253,15.30741,29.744795,41.185837,11.879999,2010,11,18
2010-11-28 19:00:00,19.115501,93.93497,18.115501,21.136068,0.0,0.0,0.0,0.0,1015.1,976.4873,5.1,5.0,1.0,0.0,6.489992,16.80857,33.6901,43.26433,11.879999,2010,11,19
2010-11-28 20:00:00,18.8155,94.217514,17.865501,20.6508,0.0,0.0,0.0,0.0,1015.1,976.4488,6.8999996,7.0,1.0,0.0,6.989936,17.566378,34.50859,44.169785,12.959999,2010,11,20
2010-11-28 21:00:00,18.515501,94.2046,17.5655,20.17428,0.0,0.0,0.0,0.0,1014.7,976.0252,8.7,7.0,4.0,0.0,7.289445,17.826363,32.905247,43.36347,13.32,2010,11,21
2010-11-28 22:00:00,18.3155,93.6026,17.265501,19.783056,0.0,0.0,0.0,0.0,1014.6,975.9028,8.099999,7.0,3.0,0.0,7.7043357,17.339897,37.405437,48.366554,13.679999,2010,11,22
2010-11-28 23:00:00,17.9655,93.28976,16.865501,19.417652,0.0,0.0,0.0,0.0,1015.1,976.3384,9.0,6.0,6.0,0.0,6.638072,16.135872,40.601215,51.34017,13.679999,2010,11,23
2010-11-29 00:00:00,17.6655,92.97879,16.515501,19.048292,0.0,0.0,0.0,0.0,1015.1,976.2993,15.0,10.0,10.0,0.0,6.1094027,15.379206,44.999897,57.42595,12.959999,2010,11,0
2010-11-29 01:00:00,17.4655,92.672775,16.265501,18.781723,0.0,0.0,0.0,0.0,1015.8,976.94635,25.8,12.0,25.0,0.0,5.8603754,14.512064,42.510403,60.255207,12.24,2010,11,1
2010-11-29 02:00:00,18.115501,89.52486,16.365501,19.244751,0.0,0.0,0.0,0.0,1016.6,977.8006,30.3,17.0,25.0,0.0,7.42159,13.584932,39.09386,57.99466,14.4,2010,11,2
2010-11-29 03:00:00,19.9655,79.51591,16.3155,21.190294,0.0,0.0,0.0,0.0,1017.4,978.8095,16.5,17.0,2.0,0.0,6.618519,9.726664,44.999897,51.009003,16.919998,2010,11,3
2010-11-29 04:00:00,21.865501,70.07615,16.1655,22.953533,0.0,0.0,0.0,0.0,1017.8,979.4375,10.799999,12.0,0.0,0.0,7.127636,9.178235,44.999897,48.179924,19.08,2010,11,4
2010-11-29 05:00:00,23.265501,65.60673,16.4655,24.475468,0.0,0.0,0.0,0.0,1017.6,979.4221,21.599998,24.0,0.0,0.0,7.127636,9.178235,44.999897,48.179924,19.44,2010,11,5
2010-11-29 06:00:00,24.515501,62.02826,16.765501,25.853458,0.0,0.0,0.0,0.0,1016.6,978.61615,29.699999,33.0,0.0,0.0,7.10031,8.587338,30.465475,33.023872,19.8,2010,11,6
2010-11-29 07:00:00,25.365501,60.284203,17.115501,26.876831,0.0,0.0,0.0,0.0,1015.4,977.56647,54.0,60.0,0.0,0.0,6.924738,8.4042845,8.97255,9.865748,19.44,2010,11,7
2010-11-29 08:00:00,25.765501,57.944378,16.865501,27.023716,0.0,0.0,0.0,0.0,1014.2,976.4608,84.6,94.0,0.0,0.0,7.928178,10.08,357.3975,360.0,19.8,2010,11,8
2010-11-29 09:00:00,25.865501,57.237766,16.765501,27.019947,0.0,0.0,0.0,0.0,1013.6,975.89545,88.2,98.0,0.0,0.0,8.350138,10.538843,352.5687,352.14676,19.8,2010,11,9
2010-11-29 10:00:00,25.5655,57.165176,16.4655,26.604282,0.0,0.0,0.0,0.0,1013.3,975.56934,9.9,11.0,0.0,0.0,8.287822,10.853866,357.5105,354.2895,20.16,2010,11,10
2010-11-29 11:00:00,24.8155,58.27164,16.0655,25.740343,0.0,0.0,0.0,0.0,1013.4,975.573,1.8,2.0,0.0,0.0,7.9526596,12.620554,5.19435,3.2704222,19.8,2010,11,11
2010-11-29 12:00:00,23.1655,63.730415,15.9155,24.129332,0.0,0.0,0.0,0.0,1013.5,975.4633,2.4,2.0,1.0,0.0,7.2805495,16.394829,8.530692,8.841739,16.56,2010,11,12
2010-11-29 13:00:00,21.765501,68.07084,15.6154995,22.611088,0.0,0.0,0.0,0.0,1014.1,975.8643,2.1,1.0,2.0,0.0,7.2805495,17.581125,8.530692,10.61961,13.32,2010,11,13
2010-11-29 14:00:00,20.7155,70.76014,15.2155,21.499521,0.0,0.0,0.0,0.0,1014.6,976.21173,1.2,0.0,2.0,0.0,6.638072,17.208603,12.528798,15.780828,12.959999,2010,11,14
2010-11-29 15:00:00,19.8155,73.613686,14.9655,20.476284,0.0,0.0,0.0,0.0,1015.0,976.4814,0.6,0.0,1.0,0.0,6.830519,15.175612,18.435053,22.306253,11.879999,2010,11,15
2010-11-29 16:00:00,18.765501,78.08138,14.8654995,19.322004,0.0,0.0,0.0,0.0,1015.0,976.3461,5.1,3.0,4.0,0.0,7.289444,14.168641,20.224945,27.216026,11.5199995,2010,11,16
2010-11-29 17:00:00,17.765501,82.07198,14.6655,18.19788,0.0,0.0,0.0,0.0,1015.1,976.3122,3.0,2.0,2.0,0.0,7.628263,13.53236,19.290138,28.610369,11.159999,2010,11,17
2010-11-29 18:00:00,16.9155,84.938614,14.3654995,17.286453,0.0,0.0,0.0,0.0,1015.0,976.1051,2.4,2.0,1.0,0.0,7.289444,13.70839,20.224945,29.931421,11.5199995,2010,11,18
2010-11-29 19:00:00,16.615501,86.01311,14.2655,17.016848,0.0,0.0,0.0,0.0,1014.7,975.7773,0.9,1.0,0.0,0.0,6.830519,14.20062,18.435053,30.465475,12.599999,2010,11,19
2010-11-29 20:00:00,16.2155,86.5325,13.9655,16.472952,0.0,0.0,0.0,0.0,1014.4,975.43646,1.5,1.0,1.0,0.0,7.072878,13.53236,14.743609,28.610369,10.799999,2010,11,20
2010-11-29 21:00:00,15.815499,87.057915,13.6655,15.994682,0.0,0.0,0.0,0.0,1014.1,975.0949,0.9,1.0,0.0,0.0,6.87779,13.049689,6.0089183,24.443953,10.440001,2010,11,21
2010-11-29 22:00:00,15.315499,88.15316,13.3654995,15.589714,0.0,0.0,0.0,0.0,1013.8,974.74066,0.9,1.0,0.0,0.0,5.506941,13.684735,11.3098955,26.564985,10.799999,2010,11,22
2010-11-29 23:00:00,14.9155,88.40692,13.0155,14.869625,0.0,0.0,0.0,0.0,1013.7,974.5916,0.9,1.0,0.0,0.0,6.87779,12.57426,6.0089183,23.629398,10.440001,2010,11,23
2010-11-30 00:00:00,14.5155,88.662926,12.6655,14.409847,0.0,0.0,0.0,0.0,1014.0,974.82684,2.6999998,3.0,0.0,0.0,6.4799995,11.841756,360.0,19.536749,10.440001,2010,11,0
