date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,Year,Month,Hour
2011-01-06 07:00:00,17.615501,40.04399,3.8655,16.537508,0.0,0.0,0.0,0.0,1017.7,978.79346,0.0,0.0,0.0,0.0,5.8048253,7.2805495,352.87506,351.4693,18.72,2011,1,7
2011-01-06 08:00:00,18.9155,35.38049,3.2654998,17.388206,0.0,0.0,0.0,0.0,1016.5,977.8084,0.0,0.0,0.0,0.0,7.208994,9.007196,2.8623457,2.2905633,20.16,2011,1,8
2011-01-06 09:00:00,19.6655,32.941322,2.9155,17.411905,0.0,0.0,0.0,0.0,1015.6,977.0392,0.0,0.0,0.0,0.0,8.049845,10.239453,10.304792,10.124612,20.519999,2011,1,9
2011-01-06 10:00:00,19.7155,32.83927,2.9155,17.013523,0.0,0.0,0.0,0.0,1015.3,976.75696,0.0,0.0,0.0,0.0,7.342588,9.178235,11.3098955,11.3098955,20.519999,2011,1,10
2011-01-06 11:00:00,19.0655,35.299194,3.3655,16.621988,0.0,0.0,0.0,0.0,1015.2,976.577,0.0,0.0,0.0,0.0,6.151683,8.766573,20.556128,19.179106,19.08,2011,1,11
2011-01-06 12:00:00,17.4155,42.29443,4.4655004,14.950911,0.0,0.0,0.0,0.0,1015.3,976.459,0.0,0.0,0.0,0.0,7.7879906,9.290511,33.6901,35.537766,11.879999,2011,1,12
2011-01-06 13:00:00,15.315499,49.1955,4.7155004,12.858711,0.0,0.0,0.0,0.0,1015.8,976.66364,0.0,0.0,0.0,0.0,8.0899935,9.1641035,32.275623,44.999897,11.159999,2011,1,13
2011-01-06 14:00:00,13.3654995,56.788002,4.9655004,11.058697,0.0,0.0,0.0,0.0,1016.3,976.88416,0.0,0.0,0.0,0.0,7.42159,7.653705,14.036275,41.185837,11.159999,2011,1,14
2011-01-06 15:00:00,11.6655,64.37637,5.1655,9.327335,0.0,0.0,0.0,0.0,1017.1,977.42316,0.0,0.0,0.0,0.0,7.928178,7.5685663,2.6025116,25.346138,10.440001,2011,1,15
2011-01-06 16:00:00,10.2655,70.8931,5.2155004,7.876502,0.0,0.0,0.0,0.0,1017.3,977.4238,0.0,0.0,0.0,0.0,8.350138,9.422101,352.5687,6.581848,11.159999,2011,1,16
2011-01-06 17:00:00,9.2655,75.80755,5.2155004,6.947585,0.0,0.0,0.0,0.0,1017.4,977.382,0.0,0.0,0.0,0.0,7.8625183,13.556282,344.05453,349.28693,12.959999,2011,1,17
2011-01-06 18:00:00,8.5155,79.46687,5.1655,6.202591,0.0,0.0,0.0,0.0,1017.4,977.278,0.0,0.0,0.0,0.0,7.754637,18.556595,338.19852,341.91644,13.32,2011,1,18
2011-01-06 19:00:00,7.7155004,80.748505,4.6155,5.271429,0.0,0.0,0.0,0.0,1016.7,976.4944,0.0,0.0,0.0,0.0,7.8625183,20.523157,344.05453,344.7448,14.759999,2011,1,19
2011-01-06 20:00:00,6.9155,84.39695,4.4655004,4.47968,0.0,0.0,0.0,0.0,1016.7,976.38214,0.0,0.0,0.0,0.0,7.5942073,19.245697,354.55975,352.47626,14.4,2011,1,20
2011-01-06 21:00:00,6.3155003,86.42423,4.2155004,3.4626608,0.0,0.0,0.0,0.0,1016.1,975.72144,0.0,0.0,0.0,0.0,10.105681,16.575644,4.085537,2.4894993,13.679999,2011,1,21
2011-01-06 22:00:00,6.3655,84.630066,3.9655,3.710887,0.0,0.0,0.0,0.0,1016.3,975.92065,0.0,0.0,0.0,0.0,8.4042845,12.496719,9.865748,11.633606,14.4,2011,1,22
2011-01-06 23:00:00,7.1655,80.955475,4.1155,4.90061,0.0,0.0,0.0,0.0,1016.3,976.033,0.0,0.0,0.0,0.0,5.937272,9.693296,14.036275,21.801476,12.24,2011,1,23
2011-01-07 00:00:00,6.9155,82.35364,4.1155,4.781433,0.0,0.0,0.0,0.0,1016.3,975.998,0.0,0.0,0.0,0.0,5.04,8.854829,360.0,26.564985,9.72,2011,1,0
2011-01-07 01:00:00,6.5655003,83.47339,3.9655,4.48715,0.0,0.0,0.0,0.0,1016.8,976.42883,0.0,0.0,0.0,0.0,4.452954,7.9932966,14.036275,35.837746,9.0,2011,1,1
2011-01-07 02:00:00,6.2655,84.91644,3.9155,4.246729,0.0,0.0,0.0,0.0,1017.6,977.1548,0.0,0.0,0.0,0.0,3.9763298,7.10031,95.19434,59.53454,7.5599995,2011,1,2
2011-01-07 03:00:00,8.065499,86.30163,5.9155,6.448575,0.0,0.0,0.0,0.0,1018.6,978.3679,0.0,0.0,0.0,0.0,4.1046314,7.928178,127.875046,92.60251,10.08,2011,1,3
2011-01-07 04:00:00,12.565499,62.599873,5.6155,10.796297,0.0,0.0,0.0,0.0,1019.7,980.04395,0.0,0.0,0.0,0.0,4.6938257,6.12,122.471176,118.072395,14.04,2011,1,4
2011-01-07 05:00:00,15.2655,49.872646,4.8655,13.439325,0.0,0.0,0.0,0.0,1019.4,980.1181,0.0,0.0,0.0,0.0,4.6800003,6.151683,112.61991,110.55613,16.919998,2011,1,5
2011-01-07 06:00:00,17.365501,40.395824,3.7654998,16.213842,0.0,0.0,0.0,0.0,1018.1,979.1453,0.0,0.0,0.0,0.0,4.1046314,4.896529,105.25517,107.10281,16.919998,2011,1,6
2011-01-07 07:00:00,18.615501,35.044533,2.8655,17.697582,0.0,0.0,0.0,0.0,1016.9,978.15424,0.0,0.0,0.0,0.0,3.96,4.68,90.0,90.0,16.56,2011,1,7
2011-01-07 08:00:00,19.765501,30.818844,2.0655,18.595123,0.0,0.0,0.0,0.0,1015.3,976.7635,0.0,0.0,0.0,0.0,4.0249224,4.829907,63.435013,63.435013,16.56,2011,1,8
2011-01-07 09:00:00,20.4655,28.375406,1.5155001,18.49406,0.0,0.0,0.0,0.0,1014.3,975.89105,0.0,0.0,0.0,0.0,4.8965297,5.904439,36.027473,37.568665,15.84,2011,1,9
2011-01-07 10:00:00,20.5655,27.501816,1.1655,17.875172,0.0,0.0,0.0,0.0,1013.9,975.5191,0.0,0.0,0.0,0.0,5.154415,6.763786,24.775122,25.201094,15.84,2011,1,10
2011-01-07 11:00:00,19.9155,30.316599,1.9655,17.283165,0.0,0.0,0.0,0.0,1013.6,975.14746,0.0,0.0,0.0,0.0,5.6920996,9.449572,18.435053,17.744766,15.84,2011,1,11
2011-01-07 12:00:00,17.865501,37.787163,3.2654998,14.987858,0.0,0.0,0.0,0.0,1013.7,974.979,0.0,0.0,0.0,0.0,9.0,14.118243,16.26028,19.359097,12.24,2011,1,12
2011-01-07 13:00:00,15.4655,44.009155,3.2654998,12.622311,0.0,0.0,0.0,0.0,1014.0,974.95264,0.0,0.0,0.0,0.0,8.766573,17.399586,19.179106,24.443953,14.04,2011,1,13
2011-01-07 14:00:00,13.7155,49.62018,3.3655,10.922084,0.0,0.0,0.0,0.0,1014.2,974.9123,0.0,0.0,0.0,0.0,8.557102,18.39878,22.249071,30.579157,14.04,2011,1,14
2011-01-07 15:00:00,12.3654995,54.77085,3.5154998,9.557521,0.0,0.0,0.0,0.0,1014.8,975.30743,0.0,0.0,0.0,0.0,8.854829,17.786331,26.564985,35.942207,14.04,2011,1,15
2011-01-07 16:00:00,11.2155,60.13639,3.7654998,8.288716,0.0,0.0,0.0,0.0,1014.9,975.2478,0.0,0.0,0.0,0.0,10.00256,16.08761,30.256361,40.462154,14.04,2011,1,16
2011-01-07 17:00:00,9.9655,66.514175,4.0155,7.1596813,0.0,0.0,0.0,0.0,1015.1,975.26904,0.0,0.0,0.0,0.0,9.511088,13.237038,29.475794,44.999897,13.679999,2011,1,17
2011-01-07 18:00:00,8.7155,73.36915,4.2155004,6.138317,0.0,0.0,0.0,0.0,1014.9,974.9043,0.0,0.0,0.0,0.0,8.217153,10.739832,28.810698,50.440376,11.5199995,2011,1,18
2011-01-07 19:00:00,7.6655,77.69103,4.0155,5.1230354,0.0,0.0,0.0,0.0,1014.6,974.4702,0.0,0.0,0.0,0.0,7.7043357,9.19939,37.405437,59.420856,10.08,2011,1,19
2011-01-07 20:00:00,7.1155,79.81986,3.8655,4.5396385,0.0,0.0,0.0,0.0,1014.1,973.9132,0.0,0.0,0.0,0.0,7.729527,9.605998,62.24156,77.00539,10.08,2011,1,20
2011-01-07 21:00:00,6.7655,80.90034,3.7154999,4.140815,0.0,0.0,0.0,0.0,1013.7,973.4799,0.0,0.0,0.0,0.0,7.8625183,9.726665,74.054535,87.87895,10.08,2011,1,21
2011-01-07 22:00:00,6.3655,81.704895,3.4654999,3.873805,0.0,0.0,0.0,0.0,1013.5,973.23193,0.0,0.0,0.0,0.0,6.6185193,8.28,67.61982,90.0,10.440001,2011,1,22
2011-01-07 23:00:00,6.0155,82.5282,3.2654998,3.4700165,0.0,0.0,0.0,0.0,1013.7,973.3745,0.0,0.0,0.0,0.0,6.725354,9.028754,74.47583,94.57384,10.08,2011,1,23
2011-01-08 00:00:00,5.6155,83.65276,3.0655,3.094677,0.0,0.0,0.0,0.0,1014.0,973.60596,0.0,0.0,0.0,0.0,6.297428,8.647496,59.03632,87.614105,10.08,2011,1,0
2011-01-08 01:00:00,5.0155,85.682144,2.8155,2.3899508,0.0,0.0,0.0,0.0,1014.6,974.09717,0.0,0.0,0.0,0.0,6.696387,9.47012,53.74608,81.25392,10.08,2011,1,1
2011-01-08 02:00:00,4.9655004,86.59221,2.9155,2.3486042,0.0,0.0,0.0,0.0,1015.1,974.57007,0.0,0.0,0.0,0.0,6.763786,10.105681,64.79892,85.91447,10.440001,2011,1,2
2011-01-08 03:00:00,8.7155,77.85567,5.0655003,6.8277073,0.0,0.0,0.0,0.0,1015.8,975.7688,0.0,0.0,0.0,0.0,4.6938252,10.464798,85.60138,93.945114,12.599999,2011,1,3
2011-01-08 04:00:00,13.2655,57.159355,4.9655004,11.492906,0.0,0.0,0.0,0.0,1016.6,977.1588,0.0,0.0,0.0,0.0,3.7585104,5.6920996,106.699326,108.43504,13.32,2011,1,4
2011-01-08 05:00:00,16.1655,46.267975,4.6155,14.371029,0.0,0.0,0.0,0.0,1016.2,977.16046,0.0,0.0,0.0,0.0,3.8939953,4.8965297,123.6901,126.027466,15.4800005,2011,1,5
2011-01-08 06:00:00,18.3155,38.051243,3.7654998,17.386013,0.0,0.0,0.0,0.0,1015.3,976.5761,0.0,0.0,0.0,0.0,2.5455842,3.319036,135.0001,130.60121,15.4800005,2011,1,6
2011-01-08 07:00:00,19.615501,34.474308,3.5154998,19.164377,0.0,0.0,0.0,0.0,1014.1,975.58997,0.0,0.0,0.0,0.0,1.8,2.16,90.0,90.0,14.04,2011,1,7
2011-01-08 08:00:00,20.6655,30.638798,2.7654998,19.938272,0.0,0.0,0.0,0.0,1012.7,974.3772,0.0,0.0,0.0,0.0,2.0364676,2.5455842,44.999897,44.999897,13.32,2011,1,8
2011-01-08 09:00:00,21.265501,28.600668,2.3155,19.73515,0.0,0.0,0.0,0.0,1011.7,973.4915,0.0,0.0,0.0,0.0,2.9024127,3.5455887,29.744795,23.962492,13.32,2011,1,9
2011-01-08 10:00:00,21.3155,28.109903,2.1155,18.926987,0.0,0.0,0.0,0.0,1011.4,973.209,0.0,0.0,0.0,0.0,4.198285,5.00128,30.963696,30.256361,12.959999,2011,1,10
2011-01-08 11:00:00,20.765501,30.235508,2.6655,18.475807,0.0,0.0,0.0,0.0,1011.4,973.13934,0.0,0.0,0.0,0.0,4.198285,6.489992,30.963696,33.6901,11.879999,2011,1,11
2011-01-08 12:00:00,19.265501,36.621857,4.0655003,16.61649,0.0,0.0,0.0,0.0,1011.4,972.9474,0.0,0.0,0.0,0.0,8.4963045,9.449572,36.38445,40.364468,9.36,2011,1,12
2011-01-08 13:00:00,16.865501,42.732086,4.1155,13.995106,0.0,0.0,0.0,0.0,1012.0,973.2136,0.0,0.0,0.0,0.0,10.086427,12.229406,34.82457,42.614033,12.959999,2011,1,13
2011-01-08 14:00:00,14.815499,48.20461,3.9655,11.9886,0.0,0.0,0.0,0.0,1012.6,973.5205,0.0,0.0,0.0,0.0,9.585739,15.281989,34.286938,46.90914,14.759999,2011,1,14
2011-01-08 15:00:00,13.2655,52.370686,3.7154999,10.432686,0.0,0.0,0.0,0.0,1012.9,973.6024,0.0,0.0,0.0,0.0,9.290511,17.10284,35.537766,49.267986,14.4,2011,1,15
2011-01-08 16:00:00,12.0155,56.442177,3.6155,9.265868,0.0,0.0,0.0,0.0,1013.5,974.0109,0.0,0.0,0.0,0.0,8.587338,17.84816,33.023872,48.270576,14.04,2011,1,16
2011-01-08 17:00:00,11.0155,60.51207,3.6655,8.202885,0.0,0.0,0.0,0.0,1013.5,973.87506,0.0,0.0,0.0,0.0,9.085988,17.84816,33.6901,48.270576,13.679999,2011,1,17
2011-01-08 18:00:00,10.1154995,64.70383,3.7654998,7.2925606,0.0,0.0,0.0,0.0,1013.4,973.65607,0.0,0.0,0.0,0.0,9.290511,17.377226,35.537766,50.04252,13.679999,2011,1,18
2011-01-08 19:00:00,9.1655,69.20494,3.8155,6.258919,0.0,0.0,0.0,0.0,1013.2,973.3336,0.0,0.0,0.0,0.0,9.931042,15.876775,43.53127,57.030594,14.759999,2011,1,19
2011-01-08 20:00:00,8.2655,73.803986,3.8655,5.3984985,0.0,0.0,0.0,0.0,1012.9,972.9207,0.0,0.0,0.0,0.0,9.726664,14.007655,51.009003,64.09355,14.04,2011,1,20
2011-01-08 21:00:00,7.4155,78.75054,3.9655,4.716835,0.0,0.0,0.0,0.0,1012.4,972.3223,0.0,0.0,0.0,0.0,8.707237,11.726277,60.255207,72.12121,12.959999,2011,1,21
2011-01-08 22:00:00,7.1155,79.53987,3.8155,4.494898,0.0,0.0,0.0,0.0,1012.2,972.0885,0.0,0.0,0.0,0.0,7.968939,10.1376915,71.564964,83.88459,11.159999,2011,1,22
2011-01-08 23:00:00,7.4155,77.107216,3.6655,4.982771,0.0,0.0,0.0,0.0,1012.2,972.13025,0.0,0.0,0.0,0.0,6.4799995,8.350138,90.0,97.43131,9.72,2011,1,23
2011-01-09 00:00:00,8.1655,72.75465,3.5655,6.0439577,0.0,0.0,0.0,0.0,1012.9,972.9069,0.0,0.0,0.0,0.0,4.2136917,6.0347,109.98319,107.35411,7.92,2011,1,0
2011-01-09 01:00:00,8.0155,73.75893,3.6155,5.9931192,0.0,0.0,0.0,0.0,1013.3,973.27026,0.0,0.0,0.0,0.0,3.6,5.1919937,143.13002,123.690094,6.8399997,2011,1,1
2011-01-09 02:00:00,7.9155,74.00109,3.5655,5.933028,0.0,0.0,0.0,0.0,1014.2,974.1209,0.0,0.0,0.0,0.0,3.2599385,5.0911684,173.6599,135.0001,6.12,2011,1,2
2011-01-09 03:00:00,9.3654995,84.09656,6.8155003,8.18266,0.0,0.0,0.0,0.0,1015.2,975.28235,0.0,0.0,0.0,0.0,2.5455842,4.510787,188.13002,151.38963,9.0,2011,1,3
2011-01-09 04:00:00,14.0155,56.36413,5.4655004,12.687935,0.0,0.0,0.0,0.0,1016.2,976.87494,0.0,0.0,0.0,0.0,1.4399999,2.1897945,180.0,170.53775,10.08,2011,1,4
2011-01-09 05:00:00,17.265501,45.14561,5.2655,16.107286,0.0,0.0,0.0,0.0,1016.0,977.11273,0.0,0.0,0.0,0.0,0.35999998,0.35999998,180.0,180.0,11.159999,2011,1,5
2011-01-09 06:00:00,19.4655,36.93736,4.3655,18.622046,0.0,0.0,0.0,0.0,1015.1,976.53253,0.0,0.0,0.0,0.0,2.5455842,3.319036,351.87,347.4712,14.04,2011,1,6
2011-01-09 07:00:00,20.615501,34.884174,4.5655003,19.700016,0.0,0.0,0.0,0.0,1014.2,975.8143,0.0,0.0,0.0,0.0,5.4477882,6.5693827,352.40543,350.53775,16.919998,2011,1,7
2011-01-09 08:00:00,21.4655,32.53571,4.3155003,20.107021,0.0,0.0,0.0,0.0,1013.1,974.8639,0.0,0.0,0.0,0.0,7.2805495,9.114471,351.4693,350.9098,19.44,2011,1,8
2011-01-09 09:00:00,21.8155,31.735506,4.2655,19.757847,0.0,0.0,0.0,0.0,1012.6,974.427,0.0,0.0,0.0,0.0,8.350138,10.8955765,352.5687,352.40543,21.24,2011,1,9
2011-01-09 10:00:00,21.615501,32.238434,4.3155003,18.993963,0.0,0.0,0.0,0.0,1012.4,974.20935,0.0,0.0,0.0,0.0,8.647496,11.183201,357.6141,356.3087,21.24,2011,1,10
2011-01-09 11:00:00,20.9155,34.970444,4.8655,18.459818,0.0,0.0,0.0,0.0,1012.5,974.2167,0.0,0.0,0.0,0.0,8.287822,12.605142,2.4894993,1.6365454,20.16,2011,1,11
2011-01-09 12:00:00,18.9155,43.019043,6.0655003,16.878422,0.0,0.0,0.0,0.0,1013.2,974.634,0.0,0.0,0.0,0.0,7.208994,16.299694,2.8623457,6.3401003,15.119999,2011,1,12
2011-01-09 13:00:00,16.515501,50.561687,6.2155004,14.352221,0.0,0.0,0.0,0.0,1013.9,974.995,0.0,0.0,0.0,0.0,8.311245,20.478907,4.969664,10.124612,13.32,2011,1,13
2011-01-09 14:00:00,14.7655,57.34006,6.4155,12.573305,0.0,0.0,0.0,0.0,1014.6,975.4368,0.0,0.0,0.0,0.0,8.825508,22.450264,11.76827,15.819268,14.759999,2011,1,14
2011-01-09 15:00:00,13.565499,63.264694,6.7155004,11.40207,0.0,0.0,0.0,0.0,1015.2,975.8536,0.0,0.0,0.0,0.0,9.107359,22.59699,18.435053,22.47948,15.4800005,2011,1,15
2011-01-09 16:00:00,12.6154995,68.9485,7.0655003,10.594548,0.0,0.0,0.0,0.0,1015.6,976.11017,0.0,0.0,0.0,0.0,8.699793,22.553936,24.443953,28.610369,15.4800005,2011,1,16
2011-01-09 17:00:00,11.815499,73.92552,7.3155003,9.9710455,0.0,0.0,0.0,0.0,1015.4,975.8099,0.0,0.0,0.0,0.0,7.9036193,20.969807,30.068504,34.50859,15.4800005,2011,1,17
2011-01-09 18:00:00,11.065499,78.485374,7.4655004,9.374863,0.0,0.0,0.0,0.0,1015.5,975.80365,0.0,0.0,0.0,0.0,7.10031,19.296135,30.465475,36.656208,14.04,2011,1,18
2011-01-09 19:00:00,10.315499,82.50138,7.4655004,8.461994,0.0,0.0,0.0,0.0,1015.0,975.22064,0.0,0.0,0.0,0.0,8.217153,17.786331,28.810698,35.942207,15.119999,2011,1,19
2011-01-09 20:00:00,9.6154995,86.1633,7.4155,7.6313677,0.0,0.0,0.0,0.0,1014.9,975.0287,0.0,0.0,0.0,0.0,9.028754,15.575981,23.498587,33.6901,12.959999,2011,1,20
2011-01-09 21:00:00,8.7655,90.308,7.2655,6.7322893,0.0,0.0,0.0,0.0,1014.6,974.6231,4.5,0.0,0.0,15.0,9.114471,13.684735,9.090207,26.564985,13.32,2011,1,21
2011-01-09 22:00:00,8.5155,89.06,6.8155003,6.5572195,0.0,0.0,0.0,0.0,1014.9,974.8766,5.7000003,0.0,0.0,19.0,7.8625183,11.367109,344.05453,10.954029,12.599999,2011,1,22
2011-01-09 23:00:00,8.1655,89.645615,6.5655003,6.2322254,0.0,0.0,0.0,0.0,1014.8,974.7319,1.2,0.0,0.0,4.0,7.289445,12.682018,327.09476,353.4803,12.24,2011,1,23
2011-01-10 00:00:00,7.5155,91.78513,6.2655,5.6080704,0.0,0.0,0.0,0.0,1015.5,975.3138,0.0,0.0,0.0,0.0,6.638072,14.118243,319.39877,340.6409,11.879999,2011,1,0
2011-01-10 01:00:00,6.6155,93.98099,5.7155004,4.5495825,0.0,0.0,0.0,0.0,1015.5,975.1875,0.0,0.0,0.0,0.0,6.8777895,14.654254,317.1211,332.176,11.879999,2011,1,1
2011-01-10 02:00:00,6.4655004,94.95544,5.7155004,4.394079,0.0,0.0,0.0,0.0,1016.4,976.0306,0.0,0.0,0.0,0.0,6.9153743,14.904173,308.65982,322.85324,12.599999,2011,1,2
2011-01-10 03:00:00,10.3654995,85.947235,8.1154995,8.954615,0.0,0.0,0.0,0.0,1017.2,977.3416,0.0,0.0,0.0,0.0,6.297428,13.004922,300.96368,311.63345,16.199999,2011,1,3
2011-01-10 04:00:00,13.8654995,73.29151,9.1655,12.827501,0.0,0.0,0.0,0.0,1018.0,978.58514,0.0,0.0,0.0,0.0,5.634891,7.4128532,296.56497,299.0545,16.919998,2011,1,4
2011-01-10 05:00:00,16.115501,61.93461,8.815499,14.79977,0.0,0.0,0.0,0.0,1017.3,978.2117,0.0,0.0,0.0,0.0,7.10031,9.19939,300.46545,300.57913,19.8,2011,1,5
2011-01-10 06:00:00,18.115501,48.61405,7.1155,16.855001,0.0,0.0,0.0,0.0,1016.0,977.2235,0.0,0.0,0.0,0.0,8.942214,11.753876,310.10083,310.0302,23.039999,2011,1,6
2011-01-10 07:00:00,19.5655,38.546257,5.0655003,17.959631,0.0,0.0,0.0,0.0,1015.2,976.6418,0.0,0.0,0.0,0.0,10.44,13.246826,316.3971,317.2026,25.56,2011,1,7
2011-01-10 08:00:00,20.5655,33.20013,3.8155,18.406096,0.0,0.0,0.0,0.0,1013.9,975.5191,0.0,0.0,0.0,0.0,11.808878,15.124284,322.43134,321.7661,27.359999,2011,1,8
2011-01-10 09:00:00,21.015501,30.521837,3.0154998,18.126846,0.0,0.0,0.0,0.0,1013.3,974.9991,0.0,0.0,0.0,0.0,12.4811535,16.375053,326.76828,326.65927,28.08,2011,1,9
2011-01-10 10:00:00,20.9155,29.640451,2.5154998,17.535694,0.0,0.0,0.0,0.0,1013.2,974.89026,0.0,0.0,0.0,0.0,11.4862,14.88242,327.8043,327.84772,27.72,2011,1,10
2011-01-10 11:00:00,20.2155,30.83773,2.4654999,17.114883,0.0,0.0,0.0,0.0,1013.2,974.8008,0.0,0.0,0.0,0.0,9.511088,14.20062,330.5242,329.53452,25.199999,2011,1,11
2011-01-10 12:00:00,18.4155,37.023117,3.4654999,15.572744,0.0,0.0,0.0,0.0,1013.5,974.8577,0.0,0.0,0.0,0.0,9.021574,14.654254,331.38962,332.176,18.0,2011,1,12
2011-01-10 13:00:00,16.365501,41.99251,3.4155,13.420485,0.0,0.0,0.0,0.0,1014.4,975.4561,0.0,0.0,0.0,0.0,9.659814,15.463246,333.43503,335.22488,14.04,2011,1,13
2011-01-10 14:00:00,14.6154995,47.142452,3.4654999,11.724039,0.0,0.0,0.0,0.0,1014.7,975.513,0.0,0.0,0.0,0.0,9.360001,16.055353,337.3801,340.3461,14.04,2011,1,14
2011-01-10 15:00:00,12.9655,53.40647,3.7154999,10.092615,0.0,0.0,0.0,0.0,1015.1,975.6767,0.0,0.0,0.0,0.0,9.565437,15.281989,340.20102,344.9816,14.04,2011,1,15
2011-01-10 16:00:00,11.315499,60.372494,3.9155,8.432437,0.0,0.0,0.0,0.0,1015.3,975.6457,0.0,0.0,0.0,0.0,9.904906,14.685176,340.9064,348.6901,14.04,2011,1,16
2011-01-10 17:00:00,10.2155,64.72635,3.8655,7.353447,0.0,0.0,0.0,0.0,1014.9,975.1111,0.0,0.0,0.0,0.0,9.693296,13.910169,338.19852,349.5626,13.32,2011,1,17
2011-01-10 18:00:00,9.5155,66.88562,3.6655,6.6863327,0.0,0.0,0.0,0.0,1015.0,975.1108,0.0,0.0,0.0,0.0,9.19939,13.009903,329.42084,345.5792,12.959999,2011,1,18
2011-01-10 19:00:00,8.7655,68.63715,3.3155,5.906496,0.0,0.0,0.0,0.0,1014.4,974.431,0.0,0.0,0.0,0.0,8.942214,11.841756,319.89914,340.46326,13.32,2011,1,19
2011-01-10 20:00:00,8.2155,70.49056,3.1655,5.434949,0.0,0.0,0.0,0.0,1014.1,974.06665,0.0,0.0,0.0,0.0,8.209263,10.315115,307.87503,330.75128,12.599999,2011,1,20
2011-01-10 21:00:00,7.2155004,74.66396,3.0154998,4.500163,0.0,0.0,0.0,0.0,1013.5,973.35114,0.0,0.0,0.0,0.0,7.5685663,9.686609,295.34613,318.01288,11.879999,2011,1,21
2011-01-10 22:00:00,6.4155,78.32078,2.9155,3.6385942,0.0,0.0,0.0,0.0,1013.9,973.62305,0.0,0.0,0.0,0.0,7.8625183,11.298495,285.94547,300.65057,11.5199995,2011,1,22
2011-01-10 23:00:00,5.8155003,81.05522,2.8155,3.0044985,0.0,0.0,0.0,0.0,1013.7,973.3462,0.0,0.0,0.0,0.0,7.968939,12.413477,288.43503,299.5387,11.879999,2011,1,23
2011-01-11 00:00:00,5.4655004,81.8746,2.6155,2.676197,0.0,0.0,0.0,0.0,1013.7,973.29675,0.0,0.0,0.0,0.0,7.5685663,14.081477,295.34613,302.47116,12.24,2011,1,0
2011-01-11 01:00:00,5.3655,81.57103,2.4654999,2.5717125,0.0,0.0,0.0,0.0,1014.2,973.76263,0.0,0.0,0.0,0.0,7.4128532,15.484185,299.0545,305.53775,12.599999,2011,1,1
2011-01-11 02:00:00,5.4155,81.86799,2.5655,2.7109938,0.0,0.0,0.0,0.0,1015.2,974.7298,0.0,0.0,0.0,0.0,6.9247384,15.277749,297.8972,304.43906,12.24,2011,1,2
2011-01-11 03:00:00,9.4155,70.97498,4.4155,7.0632277,0.0,0.0,0.0,0.0,1016.3,976.3461,0.0,0.0,0.0,0.0,6.9527545,14.021525,291.25058,299.1974,14.759999,2011,1,3
2011-01-11 04:00:00,14.2155,50.10895,3.9655,12.006126,0.0,0.0,0.0,0.0,1017.0,977.67084,0.0,0.0,0.0,0.0,5.3517847,8.225035,289.6539,293.1986,14.759999,2011,1,4
2011-01-11 05:00:00,17.2155,38.679295,3.0154998,14.744541,0.0,0.0,0.0,0.0,1016.7,977.77924,0.0,0.0,0.0,0.0,6.439876,8.049845,296.56497,296.56497,17.64,2011,1,5
2011-01-11 06:00:00,19.2155,32.004406,2.1155,17.253372,0.0,0.0,0.0,0.0,1015.8,977.1736,0.0,0.0,0.0,0.0,7.0911775,9.178235,293.9625,295.5599,20.519999,2011,1,6
2011-01-11 07:00:00,20.2155,28.102444,1.1655,18.401083,0.0,0.0,0.0,0.0,1014.4,975.9553,0.0,0.0,0.0,0.0,7.42159,9.83268,292.83368,293.7495,20.880001,2011,1,7
2011-01-11 08:00:00,21.265501,25.32064,0.6155,19.172047,0.0,0.0,0.0,0.0,1013.2,974.9349,0.0,0.0,0.0,0.0,8.049845,10.464797,296.56497,296.56497,21.599998,2011,1,8
2011-01-11 09:00:00,21.865501,23.798489,0.2655,19.229773,0.0,0.0,0.0,0.0,1012.3,974.1448,0.0,0.0,0.0,0.0,7.9036193,10.315115,300.06848,299.24872,21.599998,2011,1,9
2011-01-11 10:00:00,21.9655,23.229233,0.015500002,18.691042,0.0,0.0,0.0,0.0,1012.4,974.2537,0.0,0.0,0.0,0.0,7.8954163,10.163227,294.22772,292.93213,20.16,2011,1,10
2011-01-11 11:00:00,21.4155,25.361788,0.7655,18.653923,0.0,0.0,0.0,0.0,1011.9,973.7027,0.0,0.0,0.0,0.0,5.1919937,9.387651,303.6901,302.47116,18.0,2011,1,11
2011-01-11 12:00:00,20.115501,30.37364,2.1655,17.182682,0.0,0.0,0.0,0.0,1012.5,974.1147,0.0,0.0,0.0,0.0,7.9932966,9.686609,324.16226,318.01288,10.799999,2011,1,12
2011-01-11 13:00:00,17.7155,36.430157,2.6155,14.643595,0.0,0.0,0.0,0.0,1012.6,973.90137,0.0,0.0,0.0,0.0,9.504273,10.990322,335.37646,328.39255,12.959999,2011,1,13
2011-01-11 14:00:00,15.2655,43.95184,3.0655,12.249506,0.0,0.0,0.0,0.0,1013.7,974.63776,0.0,0.0,0.0,0.0,9.693296,11.440979,338.19852,335.85446,13.679999,2011,1,14
